1,0037482999494,Issued,2015-07-27 21:13:34.020000000,,,,Physical,10,10,
2,0037482999520,Issued,2015-10-09 21:13:34.020000000,,,,Ecard,200,200,Bought 2 Got 1 Free
4,0037482999533,Activated,2016-03-28 21:13:34.023000000,2016-07-31 21:13:34.023000000,,,Physical,200,0,
4,0037482999546,Activated,2016-02-15 21:13:34.023000000,2016-04-02 21:13:34.023000000,,,Physical,150,0,
1,0037482999559,Activated,2016-02-25 21:13:34.023000000,2016-07-29 21:13:34.023000000,,,Physical,250,244.9,
1,0037482999572,Activated,2015-12-08 21:13:34.023000000,2016-04-16 21:13:34.023000000,,,Ecard,250,0,
1,0037482999585,Activated,2016-08-02 21:13:34.023000000,2016-09-06 21:13:34.023000000,,,Physical,125,0,
1,0037482999598,Issued,2015-09-22 21:13:34.023000000,,,,Physical,125,125,
3,0037482999611,Activated,2015-07-18 21:13:34.023000000,2015-08-06 21:13:34.023000000,,,Ecard,450,230.37,
2,0037482999624,Issued,2016-07-29 21:13:34.023000000,,,,Physical,450,450,Father's Day Deal
3,0037483038936,Issued,2015-09-15 21:13:35.050000000,,,,Physical,250,250,
1,0037483038949,Activated,2016-02-18 21:13:35.050000000,2016-02-24 21:13:35.050000000,,,Physical,200,166.6,
1,0037483038962,Issued,2016-08-27 21:13:35.050000000,,,,Ecard,500,500,
3,0037483038975,Activated,2015-09-15 21:13:35.050000000,2015-12-20 21:13:35.050000000,,,Ecard,500,495.66,
1,0037483038988,Activated,2015-09-03 21:13:35.050000000,2015-12-09 21:13:35.050000000,,,Ecard,75,63.02,
4,0037483039001,Issued,2016-05-25 21:13:35.050000000,,,,Physical,250,250,
1,0037483039014,Issued,2016-01-10 21:13:35.050000000,,,,Ecard,250,250,
1,0037483039027,Activated,2016-05-10 21:13:35.050000000,2016-09-04 21:13:35.050000000,,,Physical,350,350,
1,0037483039040,Activated,2016-06-24 21:13:35.050000000,2016-11-22 21:13:35.050000000,,,Ecard,500,59.34,
4,0037483039053,Voided,2016-08-18 21:13:35.050000000,2017-02-05 21:13:35.050000000,2017-07-31 21:13:35.050000000,,Physical,150,0,
3,0037483039066,Issued,2016-08-23 21:13:35.050000000,,,,Ecard,150,150,
3,0037483039079,Issued,2016-02-26 21:13:35.053000000,,,,Physical,400,400,
2,0037483039092,Issued,2016-07-22 21:13:35.053000000,,,,Physical,300,300,
1,0037483039105,Activated,2016-01-23 21:13:35.053000000,2016-04-08 21:13:35.053000000,,,Ecard,300,197.81,
3,0037483039118,Issued,2016-03-03 21:13:35.053000000,,,,Ecard,10,10,
2,0037483039131,Activated,2016-03-06 21:13:35.053000000,2016-04-13 21:13:35.053000000,,,Physical,350,0,Mother's Day Special
3,0037483039144,Voided,2015-08-24 21:13:35.053000000,2016-01-01 21:13:35.053000000,2016-06-25 21:13:35.053000000,,Ecard,400,0,
4,0037483039157,Voided,2016-04-23 21:13:35.053000000,2016-05-23 21:13:35.053000000,2016-11-15 21:13:35.053000000,,Ecard,500,0,
4,0037483039170,Activated,2015-11-09 21:13:35.053000000,2016-02-22 21:13:35.053000000,,,Ecard,450,450,
3,0037483039183,Voided,2016-04-14 21:13:35.057000000,2016-09-01 21:13:35.057000000,2017-02-24 21:13:35.057000000,,Physical,300,0,
1,0037483039196,Activated,2015-07-27 21:13:35.057000000,2015-10-16 21:13:35.057000000,,,Physical,75,11.39,
1,0037483039209,Issued,2016-08-03 21:13:35.057000000,,,,Physical,500,500,
3,0037483039222,Activated,2016-08-07 21:13:35.057000000,2016-09-15 21:13:35.057000000,,,Physical,75,72.06,
1,0037483039235,Activated,2015-10-20 21:13:35.057000000,2015-12-17 21:13:35.057000000,,,Ecard,400,400,
2,0037483039248,Issued,2016-02-23 21:13:35.057000000,,,,Ecard,100,100,Mother's Day Special
1,0037483039261,Activated,2016-05-04 21:13:35.057000000,2016-08-18 21:13:35.057000000,,,Ecard,125,3.24,
2,0037483039274,Activated,2015-12-23 21:13:35.057000000,2016-04-30 21:13:35.057000000,,,Physical,10,0,Bought 2 Got 1 Free
1,0037483039287,Activated,2016-09-06 21:13:35.057000000,2016-10-25 21:13:35.057000000,,,Physical,300,0,
1,0037483039300,Activated,2016-09-15 21:13:35.060000000,2016-10-20 21:13:35.060000000,,,Ecard,250,0,
3,0037483039313,Issued,2015-10-02 21:13:35.060000000,,,,Ecard,25,25,
1,0037483039326,Issued,2016-04-27 21:13:35.060000000,,,,Ecard,100,100,
1,0037483039339,Activated,2016-02-02 21:13:35.060000000,2016-04-28 21:13:35.060000000,,,Ecard,400,0,
1,0037483039352,Voided,2016-06-13 21:13:35.060000000,2016-09-14 21:13:35.060000000,2017-03-09 21:13:35.060000000,,Physical,150,0,
3,0037483039365,Activated,2016-01-19 21:13:35.060000000,2016-06-25 21:13:35.060000000,,,Ecard,100,86.53,
3,0037483039378,Activated,2016-06-08 21:13:35.060000000,2016-09-23 21:13:35.060000000,,,Ecard,25,0,
1,0037483039391,Activated,2016-02-19 21:13:35.060000000,2016-07-15 21:13:35.060000000,,,Physical,250,135.52,
3,0037483039404,Activated,2015-10-11 21:13:35.060000000,2016-01-26 21:13:35.060000000,,,Physical,100,0,
3,0037483039417,Issued,2016-01-10 21:13:35.060000000,,,,Ecard,200,200,
1,0037483039443,Voided,2015-12-28 21:13:35.060000000,2016-02-03 21:13:35.060000000,2016-07-28 21:13:35.060000000,,Ecard,500,0,
1,0037483039456,Activated,2015-08-02 21:13:35.063000000,2016-01-31 21:13:35.063000000,,,Physical,500,21.78,
1,0037483039469,Activated,2016-03-23 21:13:35.063000000,2016-09-27 21:13:35.063000000,,,Physical,100,0,
1,0037483039482,Activated,2016-01-19 21:13:35.063000000,2016-02-22 21:13:35.063000000,,,Physical,50,0,
4,0037483039495,Issued,2016-04-14 21:13:35.063000000,,,,Physical,300,300,
2,0037483039508,Activated,2016-08-21 21:13:35.063000000,2017-02-23 21:13:35.063000000,,,Ecard,75,1.2,
3,0037483039521,Activated,2016-01-30 21:13:35.063000000,2016-03-25 21:13:35.063000000,,,Ecard,350,89.57,
2,0037483039534,Activated,2015-11-30 21:13:35.063000000,2015-12-05 21:13:35.063000000,,,Physical,150,123.96,
2,0037483039547,Activated,2016-04-08 21:13:35.063000000,2016-08-25 21:13:35.063000000,,,Ecard,300,0,Father's Day Deal
3,0037483039560,Activated,2015-08-17 21:13:35.067000000,2015-11-14 21:13:35.067000000,,,Physical,500,0,
2,0037483039573,Activated,2015-07-21 21:13:35.067000000,2015-10-15 21:13:35.067000000,,,Ecard,75,15.66,Birthday Card
1,0037483039586,Issued,2016-01-08 21:13:35.067000000,,,,Physical,300,300,
3,0037483039599,Activated,2015-11-09 21:13:35.067000000,2016-05-10 21:13:35.067000000,,,Physical,100,36.62,
4,0037483039612,Activated,2016-06-09 21:13:35.067000000,2016-10-13 21:13:35.067000000,,,Physical,50,0,
4,0037483039625,Issued,2016-07-04 21:13:35.067000000,,,,Physical,10,10,
4,0037483039638,Activated,2015-12-09 21:13:35.067000000,2016-04-09 21:13:35.067000000,,,Ecard,25,8.82,
1,0037483039651,Activated,2016-07-18 21:13:35.067000000,2016-11-02 21:13:35.067000000,,,Physical,150,128.08,
1,0037483039664,Issued,2016-08-20 21:13:35.070000000,,,,Ecard,75,75,
4,0037483039677,Activated,2016-08-10 21:13:35.070000000,2016-10-13 21:13:35.070000000,,,Physical,75,0,
1,0037483039690,Voided,2015-07-18 21:13:35.070000000,2016-01-05 21:13:35.070000000,2016-06-29 21:13:35.070000000,,Physical,400,0,
2,0037483039703,Issued,2015-08-11 21:13:35.070000000,,,,Ecard,150,150,
1,0037483039716,Activated,2015-10-09 21:13:35.070000000,2016-03-21 21:13:35.070000000,,,Physical,10,0,
1,0037483039729,Activated,2016-07-23 21:13:35.070000000,2016-07-29 21:13:35.070000000,,,Ecard,500,475.82,
3,0037483039742,Issued,2016-07-02 21:13:35.070000000,,,,Ecard,75,75,
1,0037483039755,Activated,2016-09-07 21:13:35.070000000,2016-09-10 21:13:35.070000000,,,Physical,300,106.1,
1,0037483039768,Issued,2015-08-29 21:13:35.070000000,,,,Ecard,300,300,
2,0037483039781,Voided,2016-02-09 21:13:35.070000000,2016-02-28 21:13:35.070000000,2016-08-22 21:13:35.070000000,,Physical,500,0,Birthday Card
2,0037483039794,Issued,2015-11-14 21:13:35.070000000,,,,Physical,500,500,Mother's Day Special
1,0037483039807,Activated,2016-04-22 21:13:35.070000000,2016-05-08 21:13:35.070000000,,,Ecard,400,0,
1,0037483039820,Activated,2015-12-01 21:13:35.073000000,2016-01-31 21:13:35.073000000,,,Physical,300,300,
3,0037483039833,Activated,2016-05-11 21:13:35.073000000,2016-08-12 21:13:35.073000000,,,Physical,150,0,
3,0037483039846,Activated,2015-12-24 21:13:35.073000000,2016-03-20 21:13:35.073000000,,,Physical,350,120.57,
1,0037483039859,Activated,2016-06-11 21:13:35.073000000,2016-09-01 21:13:35.073000000,,,Ecard,10,10,
1,0037483021022,Issued,2015-09-17 21:13:34.527000000,,,,Physical,200,200,
3,0037483021035,Activated,2016-03-06 21:13:34.527000000,2016-07-30 21:13:34.527000000,,,Physical,50,46.67,
3,0037483021048,Issued,2016-01-10 21:13:34.527000000,,,,Ecard,450,450,
2,0037483021061,Activated,2016-01-02 21:13:34.527000000,2016-05-30 21:13:34.527000000,,,Physical,450,316.1,
1,0037483021074,Issued,2016-02-24 21:13:34.530000000,,,,Physical,500,500,
1,0037483021087,Activated,2016-03-23 21:13:34.530000000,2016-06-17 21:13:34.530000000,,,Physical,150,33.15,
1,0037483021100,Activated,2016-02-13 21:13:34.530000000,2016-07-21 21:13:34.530000000,,,Ecard,75,0,
4,0037483021113,Activated,2016-07-31 21:13:34.530000000,2017-01-23 21:13:34.530000000,,,Ecard,75,75,
3,0037483021126,Activated,2016-08-23 21:13:34.530000000,2016-08-29 21:13:34.530000000,,,Physical,25,15,
2,0037483021139,Voided,2016-08-03 21:13:34.530000000,2016-11-15 21:13:34.530000000,2017-05-10 21:13:34.530000000,,Ecard,100,0,Father's Day Deal
3,0037483021152,Voided,2016-07-28 21:13:34.530000000,2016-09-26 21:13:34.530000000,2017-03-21 21:13:34.530000000,,Ecard,250,0,
1,0037483021165,Activated,2016-06-14 21:13:34.530000000,2016-10-08 21:13:34.530000000,,,Physical,100,0,
2,0037483021178,Activated,2016-09-04 21:13:34.533000000,2016-11-14 21:13:34.533000000,,,Ecard,450,450,
1,0037483021191,Activated,2015-09-13 21:13:34.533000000,2015-09-19 21:13:34.533000000,,,Ecard,500,0,
3,0037483021204,Activated,2016-02-10 21:13:34.533000000,2016-04-04 21:13:34.533000000,,,Physical,100,52.66,
1,0037483021217,Activated,2015-07-19 21:13:34.533000000,2015-08-18 21:13:34.533000000,,,Physical,400,0,
4,0037483021230,Issued,2016-07-21 21:13:34.533000000,,,,Ecard,50,50,
1,0037483021243,Issued,2016-08-24 21:13:34.533000000,,,,Ecard,50,50,
2,0037483021256,Issued,2016-07-20 21:13:34.537000000,,,,Ecard,500,500,Father's Day Deal
1,0037483021269,Activated,2016-08-21 21:13:34.537000000,2017-01-17 21:13:34.537000000,,,Physical,100,24.48,
4,0037483021282,Issued,2015-08-17 21:13:34.537000000,,,,Physical,300,300,
1,0037483021295,Voided,2015-12-06 21:13:34.537000000,2016-05-17 21:13:34.537000000,2016-11-09 21:13:34.537000000,,Physical,75,0,
4,0037483021308,Issued,2016-01-02 21:13:34.537000000,,,,Ecard,250,250,
1,0037483021321,Voided,2016-08-12 21:13:34.537000000,2016-08-24 21:13:34.537000000,2017-02-16 21:13:34.537000000,,Ecard,125,0,
2,0037483021334,Activated,2016-02-09 21:13:34.540000000,2016-07-23 21:13:34.540000000,,,Physical,450,450,
1,0037483001392,Activated,2016-01-14 21:13:34.067000000,2016-06-29 21:13:34.067000000,,,Ecard,50,20.74,
1,0037483001405,Issued,2015-11-11 21:13:34.067000000,,,,Ecard,50,50,
1,0037483001418,Voided,2016-06-07 21:13:34.067000000,2016-07-25 21:13:34.067000000,2017-01-17 21:13:34.067000000,,Ecard,125,0,
1,0037483001431,Issued,2016-05-25 21:13:34.070000000,,,,Ecard,75,75,
2,0037483001444,Voided,2016-02-01 21:13:34.070000000,2016-03-23 21:13:34.070000000,2016-09-15 21:13:34.070000000,,Ecard,50,0,Bought 2 Got 1 Free
1,0037483001457,Voided,2015-10-28 21:13:34.070000000,2015-12-19 21:13:34.070000000,2016-06-12 21:13:34.070000000,,Physical,100,0,
3,0037483001470,Voided,2015-11-16 21:13:34.070000000,2016-02-08 21:13:34.070000000,2016-08-02 21:13:34.070000000,,Physical,200,0,
4,0037483001483,Activated,2015-08-27 21:13:34.070000000,2016-02-02 21:13:34.070000000,,,Physical,75,0,
3,0037483001496,Voided,2016-01-04 21:13:34.070000000,2016-07-03 21:13:34.070000000,2016-12-26 21:13:34.070000000,,Physical,50,0,
4,0037483001509,Activated,2015-12-28 21:13:34.070000000,2016-05-17 21:13:34.070000000,,,Ecard,450,102.77,
4,0037483001522,Issued,2015-08-13 21:13:34.070000000,,,,Physical,350,350,
1,0037483001535,Issued,2015-09-12 21:13:34.070000000,,,,Physical,150,150,
2,0037483001548,Activated,2015-08-13 21:13:34.070000000,2015-09-14 21:13:34.070000000,,,Physical,125,29.99,
4,0037483001561,Activated,2015-07-31 21:13:34.070000000,2015-09-03 21:13:34.070000000,,,Ecard,125,0,
4,0037483001574,Issued,2016-01-03 21:13:34.070000000,,,,Ecard,125,125,
1,0037483001587,Issued,2015-09-26 21:13:34.070000000,,,,Ecard,200,200,
1,0037483001600,Activated,2016-07-14 21:13:34.073000000,2016-10-05 21:13:34.073000000,,,Physical,125,0,
4,0037483001613,Voided,2016-01-23 21:13:34.073000000,2016-03-31 21:13:34.073000000,2016-09-23 21:13:34.073000000,,Ecard,300,0,
1,0037483001626,Issued,2016-05-10 21:13:34.073000000,,,,Ecard,300,300,
1,0037483001639,Activated,2016-08-19 21:13:34.073000000,2016-09-05 21:13:34.073000000,,,Ecard,100,0,
2,0037483001652,Activated,2015-09-17 21:13:34.073000000,2016-01-02 21:13:34.073000000,,,Ecard,150,0,
1,0037483001665,Activated,2015-10-22 21:13:34.073000000,2015-11-23 21:13:34.073000000,,,Physical,50,0,
4,0037483001678,Issued,2016-01-26 21:13:34.073000000,,,,Ecard,350,350,
1,0037483001691,Activated,2015-12-03 21:13:34.073000000,2016-01-05 21:13:34.073000000,,,Physical,500,424.46,
2,0037483001704,Activated,2015-09-09 21:13:34.073000000,2016-02-09 21:13:34.073000000,,,Ecard,10,0,Mother's Day Special
1,0037483001717,Activated,2016-06-22 21:13:34.073000000,2016-11-12 21:13:34.073000000,,,Physical,50,9.72,
1,0037483001730,Activated,2016-06-29 21:13:34.077000000,2016-11-01 21:13:34.077000000,,,Physical,200,0,
4,0037483001743,Activated,2016-04-27 21:13:34.077000000,2016-06-03 21:13:34.077000000,,,Physical,350,335.54,
1,0037483001756,Issued,2015-07-17 21:13:34.077000000,,,,Ecard,250,250,
2,0037483001769,Issued,2015-07-17 21:13:34.077000000,,,,Physical,10,10,Bought 2 Got 1 Free
1,0037483001782,Issued,2016-02-15 21:13:34.077000000,,,,Ecard,150,150,
2,0037483001795,Voided,2015-11-27 21:13:34.077000000,2016-01-24 21:13:34.077000000,2016-07-18 21:13:34.077000000,,Ecard,125,0,
4,0037483001808,Activated,2016-03-13 21:13:34.077000000,2016-03-16 21:13:34.077000000,,,Physical,450,349.03,
1,0037483001821,Activated,2016-03-19 21:13:34.077000000,2016-09-05 21:13:34.077000000,,,Ecard,125,46.13,
1,0037483001834,Issued,2015-09-11 21:13:34.077000000,,,,Ecard,50,50,
3,0037483001847,Activated,2015-10-08 21:13:34.077000000,2016-02-01 21:13:34.077000000,,,Ecard,150,15,
1,0037483001860,Activated,2015-10-14 21:13:34.077000000,2016-03-03 21:13:34.077000000,,,Physical,25,0,
3,0037483001873,Activated,2015-10-04 21:13:34.080000000,2016-03-29 21:13:34.080000000,,,Ecard,500,43.56,
1,0037483001886,Activated,2016-07-29 21:13:34.080000000,2016-12-10 21:13:34.080000000,,,Physical,350,0,
1,0037483001899,Activated,2016-05-16 21:13:34.080000000,2016-08-20 21:13:34.080000000,,,Ecard,300,0,
4,0037483001912,Issued,2016-05-19 21:13:34.080000000,,,,Ecard,450,450,
3,0037483001925,Activated,2015-09-26 21:13:34.080000000,2015-12-12 21:13:34.080000000,,,Physical,125,88.14,
4,0037483001938,Issued,2015-12-11 21:13:34.080000000,,,,Ecard,75,75,
4,0037483001951,Issued,2016-09-06 21:13:34.080000000,,,,Ecard,250,250,
3,0037483001964,Issued,2015-11-29 21:13:34.080000000,,,,Physical,250,250,
4,0037483001977,Issued,2016-07-17 21:13:34.080000000,,,,Physical,350,350,
4,0037483022114,Activated,2015-08-23 21:13:34.570000000,2015-10-10 21:13:34.570000000,,,Ecard,450,450,
4,0037483022127,Issued,2016-07-23 21:13:34.570000000,,,,Ecard,25,25,
4,0037483022140,Issued,2016-05-31 21:13:34.570000000,,,,Ecard,50,50,
3,0037483022153,Voided,2015-10-27 21:13:34.570000000,2015-11-24 21:13:34.570000000,2016-05-18 21:13:34.570000000,,Physical,450,15,
2,0037483022166,Activated,2015-11-12 21:13:34.570000000,2015-11-29 21:13:34.570000000,,,Ecard,250,202,Mother's Day Special
1,0037483022179,Issued,2015-10-23 21:13:34.570000000,,,,Physical,150,150,
2,0037483022192,Issued,2016-04-13 21:13:34.570000000,,,,Physical,75,75,Birthday Card
1,0037483022205,Issued,2016-06-12 21:13:34.570000000,,,,Physical,25,25,
2,0037483022218,Voided,2015-12-23 21:13:34.570000000,2016-03-25 21:13:34.570000000,2016-09-17 21:13:34.570000000,,Ecard,10,0,
1,0037483022231,Issued,2015-09-21 21:13:34.570000000,,,,Physical,300,300,
2,0037483022244,Activated,2015-11-23 21:13:34.570000000,2016-02-27 21:13:34.570000000,,,Physical,250,0,Bought 2 Got 1 Free
1,0037483022257,Issued,2016-03-13 21:13:34.573000000,,,,Ecard,100,100,
1,0037483022270,Issued,2016-05-09 21:13:34.573000000,,,,Physical,350,350,
3,0037483022283,Issued,2016-07-25 21:13:34.573000000,,,,Ecard,450,450,
2,0037483022296,Voided,2016-07-08 21:13:34.573000000,2016-10-19 21:13:34.573000000,2017-04-13 21:13:34.573000000,,Ecard,150,0,Father's Day Deal
1,0037483022309,Issued,2016-05-04 21:13:34.573000000,,,,Ecard,250,250,
1,0037483022322,Activated,2016-09-08 21:13:34.573000000,2017-01-02 21:13:34.573000000,,,Ecard,300,0,
1,0037483022335,Issued,2016-04-23 21:13:34.573000000,,,,Physical,500,500,
4,0037483022348,Activated,2016-02-17 21:13:34.573000000,2016-03-06 21:13:34.573000000,,,Ecard,500,0,
1,0037483022361,Issued,2015-09-22 21:13:34.573000000,,,,Ecard,125,125,
1,0037483022374,Activated,2016-07-20 21:13:34.577000000,2016-10-30 21:13:34.577000000,,,Ecard,250,0,
1,0037483022387,Activated,2015-11-09 21:13:34.577000000,2016-03-17 21:13:34.577000000,,,Physical,25,3.58,
2,0037483022400,Issued,2016-04-23 21:13:34.577000000,,,,Ecard,400,400,Father's Day Deal
3,0037483022413,Activated,2015-08-26 21:13:34.577000000,2016-02-06 21:13:34.577000000,,,Ecard,450,177.31,
4,0037483022426,Issued,2016-02-13 21:13:34.577000000,,,,Physical,25,25,
2,0037483022439,Activated,2015-09-02 21:13:34.577000000,2015-10-06 21:13:34.577000000,,,Ecard,450,447.7,
4,0037483022452,Issued,2015-08-05 21:13:34.577000000,,,,Physical,75,75,
1,0037483022465,Activated,2016-03-03 21:13:34.577000000,2016-07-13 21:13:34.577000000,,,Physical,250,14.46,
2,0037483022478,Issued,2016-02-11 21:13:34.580000000,,,,Ecard,350,350,Father's Day Deal
2,0037483022491,Activated,2016-05-02 21:13:34.580000000,2016-08-25 21:13:34.580000000,,,Physical,250,20.36,Mother's Day Special
1,0037483022504,Issued,2016-01-23 21:13:34.580000000,,,,Ecard,125,125,
4,0037483022517,Issued,2016-02-06 21:13:34.580000000,,,,Physical,10,10,
1,0037483022530,Voided,2015-08-04 21:13:34.580000000,2015-10-12 21:13:34.580000000,2016-04-05 21:13:34.580000000,,Ecard,25,0,
4,0037483022543,Issued,2016-03-08 21:13:34.580000000,,,,Ecard,50,50,
1,0037483022556,Issued,2016-01-10 21:13:34.580000000,,,,Ecard,200,200,
1,0037483022569,Voided,2016-03-17 21:13:34.580000000,2016-05-14 21:13:34.580000000,2016-11-06 21:13:34.580000000,,Physical,300,0,
1,0037483022582,Issued,2016-07-17 21:13:34.580000000,,,,Physical,450,450,
2,0037483022608,Issued,2016-01-24 21:13:34.583000000,,,,Ecard,125,125,Bought 2 Got 1 Free
3,0037483022621,Voided,2016-01-18 21:13:34.583000000,2016-01-21 21:13:34.583000000,2016-07-15 21:13:34.583000000,,Ecard,400,0,
3,0037483022634,Activated,2016-04-25 21:13:34.583000000,2016-05-13 21:13:34.583000000,,,Physical,150,0,
4,0037483022647,Voided,2015-12-06 21:13:34.583000000,2016-01-06 21:13:34.583000000,2016-06-30 21:13:34.583000000,,Physical,50,0,
1,0037483022660,Issued,2016-01-14 21:13:34.583000000,,,,Physical,75,75,
1,0037483022673,Voided,2015-09-29 21:13:34.583000000,2016-01-04 21:13:34.583000000,2016-06-28 21:13:34.583000000,,Physical,400,0,
1,0037483022686,Issued,2015-07-20 21:13:34.583000000,,,,Physical,50,50,
1,0037483022699,Activated,2016-06-08 21:13:34.583000000,2016-08-28 21:13:34.583000000,,,Ecard,200,0,
3,0037483022712,Activated,2016-01-31 21:13:34.583000000,2016-05-12 21:13:34.583000000,,,Physical,125,125,
1,0037483022725,Activated,2015-10-15 21:13:34.587000000,2016-02-16 21:13:34.587000000,,,Ecard,125,0,
4,0037483022738,Issued,2016-03-28 21:13:34.587000000,,,,Ecard,250,250,
3,0037483022751,Activated,2016-03-26 21:13:34.587000000,2016-07-22 21:13:34.587000000,,,Ecard,450,251.51,
2,0037483022764,Activated,2016-04-19 21:13:34.587000000,2016-06-13 21:13:34.587000000,,,Ecard,450,0,Birthday Card
3,0037483022777,Activated,2015-12-14 21:13:34.587000000,2016-02-04 21:13:34.587000000,,,Ecard,150,4.97,
1,0037483022790,Activated,2015-11-21 21:13:34.587000000,2016-04-17 21:13:34.587000000,,,Physical,25,22.58,
1,0037483022803,Activated,2015-10-26 21:13:34.587000000,2016-01-14 21:13:34.587000000,,,Ecard,75,0,
2,0037483022816,Voided,2016-01-01 21:13:34.587000000,2016-04-19 21:13:34.587000000,2016-10-12 21:13:34.587000000,,Ecard,50,0,Father's Day Deal
3,0037483022829,Activated,2015-12-24 21:13:34.587000000,2016-06-27 21:13:34.587000000,,,Ecard,10,4.66,
1,0037483022842,Activated,2016-01-18 21:13:34.590000000,2016-05-19 21:13:34.590000000,,,Physical,100,61.12,
1,0037483022855,Activated,2016-02-27 21:13:34.590000000,2016-03-22 21:13:34.590000000,,,Physical,75,20.82,
3,0037483022868,Issued,2016-06-18 21:13:34.590000000,,,,Ecard,10,10,
1,0037483022881,Issued,2016-05-16 21:13:34.590000000,,,,Ecard,10,10,
4,0037483022894,Issued,2015-08-05 21:13:34.590000000,,,,Physical,350,350,
1,0037483022907,Voided,2016-03-19 21:13:34.590000000,2016-08-12 21:13:34.590000000,2017-02-04 21:13:34.590000000,,Physical,50,0,
1,0037483022920,Activated,2015-10-20 21:13:34.590000000,2016-01-27 21:13:34.590000000,,,Physical,400,295.04,
1,0037483022933,Issued,2016-06-22 21:13:34.590000000,,,,Ecard,75,75,
1,0037483022946,Issued,2016-05-31 21:13:34.590000000,,,,Physical,50,50,
4,0037483022959,Issued,2015-08-08 21:13:34.590000000,,,,Ecard,300,300,
1,0037483022972,Activated,2016-03-02 21:13:34.590000000,2016-03-30 21:13:34.590000000,,,Physical,100,100,
4,0037483022985,Activated,2015-11-04 21:13:34.593000000,2016-02-25 21:13:34.593000000,,,Physical,10,10,
3,0037483022998,Activated,2016-05-06 21:13:34.593000000,2016-08-24 21:13:34.593000000,,,Ecard,75,0,
2,0037483023011,Issued,2016-08-04 21:13:34.593000000,,,,Ecard,450,450,
3,0037483023024,Activated,2015-09-02 21:13:34.593000000,2015-10-12 21:13:34.593000000,,,Ecard,10,0,
3,0037483023037,Activated,2016-02-18 21:13:34.593000000,2016-06-21 21:13:34.593000000,,,Physical,10,10,
2,0037482976341,Activated,2016-04-28 21:13:33.467000000,2016-04-30 21:13:33.467000000,,,Physical,300,122.65,Birthday Card
4,0037482976354,Activated,2015-08-17 21:13:33.467000000,2015-10-15 21:13:33.467000000,,,Ecard,250,238.79,
3,0037482976367,Activated,2016-05-21 21:13:33.467000000,2016-10-16 21:13:33.467000000,,,Physical,125,61.51,
4,0037482976380,Activated,2015-10-02 21:13:33.467000000,2015-12-04 21:13:33.467000000,,,Ecard,25,1.34,
4,0037482976393,Issued,2016-07-14 21:13:33.470000000,,,,Physical,300,300,
1,0037482976406,Activated,2016-03-19 21:13:33.470000000,2016-06-15 21:13:33.470000000,,,Ecard,25,16.15,
2,0037482976432,Issued,2015-11-19 21:13:33.470000000,,,,Ecard,200,180,
1,0037482976445,Activated,2016-05-30 21:13:33.470000000,2016-11-05 21:13:33.470000000,,,Ecard,450,445.62,
2,0037482976458,Voided,2016-07-29 21:13:33.470000000,2017-01-18 21:13:33.470000000,2017-07-13 21:13:33.470000000,,Ecard,75,0,Father's Day Deal
3,0037482976471,Activated,2016-07-02 21:13:33.470000000,2016-12-31 21:13:33.470000000,,,Physical,500,0,
2,0037482976484,Issued,2016-04-06 21:13:33.470000000,,,,Physical,75,75,Birthday Card
1,0037482976497,Activated,2016-07-17 21:13:33.470000000,2016-10-31 21:13:33.470000000,,,Ecard,25,0,
4,0037482976510,Activated,2016-02-10 21:13:33.470000000,2016-03-24 21:13:33.470000000,,,Ecard,250,0,
1,0037482976523,Activated,2015-08-22 21:13:33.470000000,2015-09-07 21:13:33.470000000,,,Ecard,10,0,
2,0037482976536,Issued,2015-08-31 21:13:33.470000000,,,,Physical,500,500,Birthday Card
4,0037482976549,Activated,2016-01-11 21:13:33.470000000,2016-02-06 21:13:33.470000000,,,Ecard,400,400,
1,0037482976562,Issued,2016-02-10 21:13:33.470000000,,,,Physical,50,50,
1,0037482976575,Issued,2015-12-25 21:13:33.473000000,,,,Ecard,100,100,
2,0037482976588,Activated,2015-09-12 21:13:33.473000000,2016-01-10 21:13:33.473000000,,,Ecard,75,0,
3,0037482976601,Activated,2015-12-27 21:13:33.473000000,2016-04-26 21:13:33.473000000,,,Physical,400,346.65,
3,0037482976614,Activated,2016-02-18 21:13:33.473000000,2016-03-22 21:13:33.473000000,,,Physical,400,157.2,
4,0037482976627,Issued,2015-08-20 21:13:33.473000000,,,,Physical,450,450,
1,0037482976640,Issued,2016-02-19 21:13:33.473000000,,,,Physical,125,125,
1,0037482976653,Activated,2016-08-07 21:13:33.473000000,2016-11-03 21:13:33.473000000,,,Ecard,200,0,
1,0037482976666,Voided,2016-07-30 21:13:33.473000000,2016-09-28 21:13:33.473000000,2017-03-23 21:13:33.473000000,,Ecard,125,0,
3,0037482976679,Activated,2016-08-14 21:13:33.473000000,2017-02-02 21:13:33.473000000,,,Ecard,25,8.63,
1,0037482976692,Activated,2016-01-18 21:13:33.473000000,2016-05-17 21:13:33.473000000,,,Physical,200,152.4,
4,0037482976705,Activated,2016-06-21 21:13:33.473000000,2016-11-23 21:13:33.473000000,,,Physical,50,0,
3,0037482976718,Activated,2016-06-04 21:13:33.473000000,2016-07-21 21:13:33.473000000,,,Ecard,10,0,
4,0037482976731,Activated,2015-07-22 21:13:33.473000000,2015-08-18 21:13:33.473000000,,,Ecard,400,0,
