2,0037483079288,Activated,2016-02-02 21:13:36.350000000,2016-07-03 21:13:36.350000000,,,Ecard,25,20.38,Mother's Day Special
1,0037483079301,Issued,2015-08-11 21:13:36.350000000,,,,Ecard,450,450,
3,0037483079314,Issued,2015-12-05 21:13:36.350000000,,,,Physical,450,450,
3,0037483079327,Issued,2016-01-26 21:13:36.350000000,,,,Ecard,200,200,
1,0037483079340,Activated,2016-01-25 21:13:36.350000000,2016-04-30 21:13:36.350000000,,,Ecard,75,75,
4,0037483079353,Activated,2016-07-16 21:13:36.353000000,2016-10-14 21:13:36.353000000,,,Physical,50,12.52,
2,0037483079366,Activated,2016-03-06 21:13:36.353000000,2016-04-27 21:13:36.353000000,,,Ecard,400,143.92,Bought 2 Got 1 Free
3,0037483079379,Issued,2015-09-27 21:13:36.353000000,,,,Ecard,500,500,
3,0037483079392,Voided,2016-06-09 21:13:36.353000000,2016-06-16 21:13:36.353000000,2016-12-09 21:13:36.353000000,,Physical,350,0,
2,0037483079405,Activated,2016-01-21 21:13:36.353000000,2016-07-23 21:13:36.353000000,,,Ecard,10,2.1,
1,0037483079418,Issued,2015-12-03 21:13:36.353000000,,,,Physical,350,350,
3,0037483079431,Activated,2016-01-03 21:13:36.353000000,2016-05-11 21:13:36.353000000,,,Physical,300,0,
2,0037483079444,Activated,2016-03-08 21:13:36.353000000,2016-06-27 21:13:36.353000000,,,Physical,150,73.72,Father's Day Deal
3,0037483079457,Issued,2016-03-18 21:13:36.353000000,,,,Physical,500,500,
3,0037483079470,Activated,2016-04-13 21:13:36.357000000,2016-09-07 21:13:36.357000000,,,Physical,250,0,
1,0037483079483,Activated,2016-02-11 21:13:36.357000000,2016-04-26 21:13:36.357000000,,,Physical,200,32.41,
4,0037483079496,Activated,2016-06-06 21:13:36.357000000,2016-08-20 21:13:36.357000000,,,Ecard,125,120.77,
1,0037483079509,Issued,2016-03-21 21:13:36.357000000,,,,Ecard,125,125,
1,0037483079522,Voided,2015-11-18 21:13:36.357000000,2016-02-05 21:13:36.357000000,2016-07-30 21:13:36.357000000,,Physical,150,0,
1,0037483079535,Issued,2015-10-29 21:13:36.357000000,,,,Ecard,50,50,
1,0037483079548,Activated,2016-07-02 21:13:36.357000000,2016-11-17 21:13:36.357000000,,,Physical,150,40.8,
3,0037483079561,Issued,2016-06-23 21:13:36.357000000,,,,Ecard,250,250,
1,0037483079574,Activated,2016-06-11 21:13:36.357000000,2016-12-07 21:13:36.357000000,,,Physical,300,167.86,
4,0037483079587,Activated,2015-11-25 21:13:36.360000000,2016-05-16 21:13:36.360000000,,,Ecard,25,17.23,
2,0037483079600,Voided,2015-09-14 21:13:36.360000000,2016-01-25 21:13:36.360000000,2016-07-19 21:13:36.360000000,,Ecard,50,0,
4,0037483079613,Activated,2016-03-04 21:13:36.360000000,2016-08-01 21:13:36.360000000,,,Physical,350,220.01,
2,0037483079626,Activated,2016-06-26 21:13:36.360000000,2016-12-12 21:13:36.360000000,,,Ecard,250,250,
1,0037483079639,Activated,2016-08-17 21:13:36.360000000,2016-08-21 21:13:36.360000000,,,Ecard,150,102.24,
1,0037483079652,Issued,2015-12-02 21:13:36.360000000,,,,Ecard,25,25,
3,0037483079665,Activated,2016-01-19 21:13:36.360000000,2016-05-09 21:13:36.360000000,,,Ecard,50,18.96,
2,0037483079678,Issued,2016-06-17 21:13:36.360000000,,,,Physical,500,500,Mother's Day Special
4,0037483079691,Activated,2015-08-07 21:13:36.360000000,2015-09-29 21:13:36.360000000,,,Physical,125,8.18,
1,0037483079704,Activated,2015-07-18 21:13:36.363000000,2016-01-10 21:13:36.363000000,,,Ecard,125,125,
3,0037483079717,Voided,2016-05-26 21:13:36.363000000,2016-09-20 21:13:36.363000000,2017-03-15 21:13:36.363000000,,Physical,400,0,
3,0037483079730,Activated,2015-12-15 21:13:36.363000000,2016-05-24 21:13:36.363000000,,,Physical,50,47.8,
3,0037483079743,Activated,2015-12-05 21:13:36.363000000,2016-05-17 21:13:36.363000000,,,Ecard,100,100,
4,0037483079756,Issued,2016-02-03 21:13:36.363000000,,,,Ecard,500,500,
4,0037483079769,Activated,2016-01-24 21:13:36.363000000,2016-06-27 21:13:36.363000000,,,Physical,300,231.61,
2,0037483079782,Issued,2016-07-12 21:13:36.363000000,,,,Ecard,500,500,Birthday Card
1,0037483079795,Activated,2015-08-12 21:13:36.363000000,2015-10-21 21:13:36.363000000,,,Ecard,100,68.48,
1,0037483079808,Voided,2016-08-11 21:13:36.367000000,2016-12-30 21:13:36.367000000,2017-06-24 21:13:36.367000000,,Physical,100,0,
3,0037483079821,Issued,2015-12-19 21:13:36.367000000,,,,Physical,250,250,
3,0037483079834,Activated,2015-11-01 21:13:36.367000000,2016-03-19 21:13:36.367000000,,,Physical,200,200,
1,0037483079847,Activated,2016-08-05 21:13:36.367000000,2016-11-22 21:13:36.367000000,,,Ecard,25,23.17,
1,0037483079860,Issued,2015-10-08 21:13:36.367000000,,,,Ecard,250,250,
2,0037483079873,Issued,2015-09-30 21:13:36.367000000,,,,Ecard,250,250,Mother's Day Special
4,0037483079886,Activated,2015-09-28 21:13:36.367000000,2016-03-09 21:13:36.367000000,,,Physical,350,0,
1,0037483079899,Activated,2016-02-23 21:13:36.367000000,2016-07-23 21:13:36.367000000,,,Ecard,500,0,
4,0037483079912,Issued,2015-11-20 21:13:36.370000000,,,,Ecard,200,200,
3,0037483079925,Issued,2016-02-03 21:13:36.370000000,,,,Ecard,75,75,
2,0037483079938,Activated,2016-04-11 21:13:36.370000000,2016-05-22 21:13:36.370000000,,,Physical,450,364.73,
1,0037483079951,Activated,2016-05-02 21:13:36.370000000,2016-09-14 21:13:36.370000000,,,Ecard,150,0,
4,0037483079964,Activated,2015-08-10 21:13:36.370000000,2016-01-28 21:13:36.370000000,,,Ecard,25,0,
1,0037483079977,Activated,2016-03-06 21:13:36.370000000,2016-04-29 21:13:36.370000000,,,Physical,25,18.53,
2,0037483079990,Issued,2016-02-14 21:13:36.370000000,,,,Physical,500,500,Father's Day Deal
1,0037483080003,Activated,2016-02-13 21:13:36.370000000,2016-03-10 21:13:36.370000000,,,Ecard,75,0,
1,0037483080016,Issued,2016-05-12 21:13:36.370000000,,,,Physical,500,500,
1,0037483080029,Issued,2016-02-09 21:13:36.370000000,,,,Physical,500,500,
3,0037483080042,Activated,2016-05-26 21:13:36.373000000,2016-06-27 21:13:36.373000000,,,Physical,25,9.24,
3,0037483080055,Issued,2016-09-06 21:13:36.373000000,,,,Ecard,100,100,
2,0037483080068,Issued,2015-09-16 21:13:36.373000000,,,,Ecard,350,350,Mother's Day Special
2,0037483080081,Activated,2015-08-10 21:13:36.373000000,2015-11-06 21:13:36.373000000,,,Ecard,450,286.51,
2,0037483080094,Issued,2016-05-09 21:13:36.373000000,,,,Ecard,350,330,
1,0037483080107,Activated,2016-05-11 21:13:36.373000000,2016-10-08 21:13:36.373000000,,,Physical,100,0,
3,0037483080120,Issued,2015-08-05 21:13:36.373000000,,,,Ecard,10,10,
3,0037483080133,Issued,2015-08-26 21:13:36.373000000,,,,Physical,400,400,
3,0037483080146,Activated,2016-05-29 21:13:36.377000000,2016-06-28 21:13:36.377000000,,,Physical,50,15,
1,0037483080159,Voided,2015-12-15 21:13:36.377000000,2016-04-11 21:13:36.377000000,2016-10-04 21:13:36.377000000,,Ecard,10,0,
4,0037483080172,Activated,2016-06-01 21:13:36.377000000,2016-10-24 21:13:36.377000000,,,Physical,100,0,
4,0037483080185,Activated,2015-10-13 21:13:36.377000000,2015-12-08 21:13:36.377000000,,,Ecard,350,120,
2,0037483080198,Activated,2015-11-26 21:13:36.377000000,2015-12-27 21:13:36.377000000,,,Ecard,100,100,Mother's Day Special
2,0037483080211,Activated,2016-09-04 21:13:36.377000000,2016-11-07 21:13:36.377000000,,,Ecard,350,7.12,
4,0037483080224,Issued,2016-09-01 21:13:36.377000000,,,,Physical,10,10,
1,0037483080237,Activated,2016-07-26 21:13:36.377000000,2016-08-03 21:13:36.377000000,,,Ecard,50,14.24,
1,0037483080250,Issued,2016-02-28 21:13:36.377000000,,,,Ecard,150,150,
1,0037483080263,Voided,2015-09-01 21:13:36.377000000,2015-09-13 21:13:36.377000000,2016-03-07 21:13:36.377000000,,Ecard,500,0,
4,0037483080276,Activated,2016-08-29 21:13:36.377000000,2016-12-21 21:13:36.377000000,,,Ecard,450,0,
1,0037483080289,Activated,2015-10-15 21:13:36.380000000,2016-02-13 21:13:36.380000000,,,Ecard,125,0,
4,0037483080302,Issued,2015-10-06 21:13:36.380000000,,,,Ecard,500,500,
1,0037483080315,Activated,2015-12-30 21:13:36.380000000,2016-05-06 21:13:36.380000000,,,Physical,500,0,
3,0037483080328,Activated,2016-03-25 21:13:36.380000000,2016-05-03 21:13:36.380000000,,,Ecard,200,0,
3,0037483080341,Activated,2016-05-03 21:13:36.380000000,2016-06-08 21:13:36.380000000,,,Physical,10,0,
1,0037483080354,Activated,2016-08-23 21:13:36.380000000,2016-10-14 21:13:36.380000000,,,Ecard,400,254.3,
4,0037483080367,Issued,2016-01-07 21:13:36.380000000,,,,Physical,200,200,
4,0037483080380,Activated,2016-02-29 21:13:36.380000000,2016-05-12 21:13:36.380000000,,,Ecard,75,20.12,
1,0037483080393,Issued,2016-02-04 21:13:36.380000000,,,,Physical,75,75,
1,0037483080406,Issued,2015-12-16 21:13:36.380000000,,,,Physical,350,350,
1,0037483080419,Activated,2015-09-15 21:13:36.380000000,2015-12-10 21:13:36.380000000,,,Ecard,75,27.6,
4,0037483080432,Activated,2016-04-27 21:13:36.380000000,2016-07-13 21:13:36.380000000,,,Ecard,500,0,
3,0037483080445,Issued,2015-10-05 21:13:36.380000000,,,,Ecard,300,300,
4,0037483080458,Issued,2016-08-24 21:13:36.383000000,,,,Ecard,400,400,
4,0037483080471,Activated,2015-12-28 21:13:36.383000000,2016-03-29 21:13:36.383000000,,,Ecard,75,62.87,
4,0037483080484,Issued,2015-09-09 21:13:36.383000000,,,,Physical,200,200,
3,0037483080497,Activated,2015-11-20 21:13:36.383000000,2015-12-27 21:13:36.383000000,,,Ecard,450,246.84,
3,0037483080510,Activated,2016-04-03 21:13:36.383000000,2016-07-03 21:13:36.383000000,,,Physical,450,210.89,
2,0037483080523,Issued,2016-09-08 21:13:36.383000000,,,,Physical,100,100,
1,0037483080536,Issued,2015-09-19 21:13:36.383000000,,,,Physical,25,25,
4,0037483080549,Activated,2016-06-12 21:13:36.383000000,2016-10-18 21:13:36.383000000,,,Physical,125,0,
4,0037483080562,Issued,2016-02-20 21:13:36.383000000,,,,Ecard,450,450,
1,0037483080575,Activated,2015-10-25 21:13:36.387000000,2016-03-24 21:13:36.387000000,,,Physical,50,50,
3,0037483080588,Issued,2015-11-09 21:13:36.387000000,,,,Physical,125,125,
1,0037483080601,Issued,2015-08-29 21:13:36.387000000,,,,Ecard,400,400,
1,0037483080614,Voided,2015-08-25 21:13:36.387000000,2015-11-09 21:13:36.387000000,2016-05-03 21:13:36.387000000,,Ecard,350,0,
1,0037483080627,Issued,2015-08-20 21:13:36.387000000,,,,Ecard,10,10,
2,0037483080640,Voided,2015-09-08 21:13:36.387000000,2015-10-09 21:13:36.387000000,2016-04-02 21:13:36.387000000,,Ecard,50,0,Father's Day Deal
1,0037483080653,Activated,2016-04-02 21:13:36.387000000,2016-09-27 21:13:36.387000000,,,Physical,10,5.85,
1,0037483080666,Activated,2015-09-20 21:13:36.387000000,2016-01-04 21:13:36.387000000,,,Ecard,200,0,
3,0037483080679,Activated,2016-07-16 21:13:36.387000000,2016-12-11 21:13:36.387000000,,,Ecard,350,348.61,
1,0037483080692,Issued,2016-05-05 21:13:36.387000000,,,,Ecard,100,100,
1,0037483080705,Activated,2016-06-11 21:13:36.387000000,2016-07-19 21:13:36.387000000,,,Physical,350,94.64,
2,0037483080718,Issued,2016-09-13 21:13:36.387000000,,,,Ecard,50,50,Birthday Card
3,0037483080731,Activated,2015-09-20 21:13:36.390000000,2015-09-29 21:13:36.390000000,,,Physical,150,0,
2,0037483080744,Issued,2016-05-03 21:13:36.390000000,,,,Ecard,450,450,Mother's Day Special
2,0037483080757,Issued,2016-07-20 21:13:36.390000000,,,,Ecard,10,10,
4,0037483080770,Activated,2015-08-24 21:13:36.390000000,2015-11-29 21:13:36.390000000,,,Physical,500,439.97,
4,0037483080783,Activated,2016-06-08 21:13:36.390000000,2016-06-23 21:13:36.390000000,,,Ecard,10,0,
3,0037483080796,Activated,2016-09-02 21:13:36.390000000,2016-10-13 21:13:36.390000000,,,Ecard,125,0,
3,0037483080809,Activated,2016-04-06 21:13:36.390000000,2016-06-18 21:13:36.390000000,,,Physical,500,0,
1,0037483080822,Issued,2016-03-08 21:13:36.390000000,,,,Ecard,125,125,
1,0037483080835,Voided,2015-12-07 21:13:36.390000000,2016-05-30 21:13:36.390000000,2016-11-22 21:13:36.390000000,,Physical,25,0,
3,0037483080848,Activated,2015-12-13 21:13:36.390000000,2015-12-19 21:13:36.390000000,,,Ecard,75,75,
2,0037483080861,Activated,2016-01-02 21:13:36.390000000,2016-01-13 21:13:36.390000000,,,Physical,300,0,
1,0037483080874,Voided,2016-09-11 21:13:36.390000000,2017-03-11 21:13:36.390000000,2017-09-03 21:13:36.390000000,,Ecard,350,0,
2,0037483080887,Activated,2016-08-17 21:13:36.393000000,2016-11-05 21:13:36.393000000,,,Physical,350,93.46,Mother's Day Special
1,0037483080900,Voided,2015-08-22 21:13:36.393000000,2015-12-25 21:13:36.393000000,2016-06-18 21:13:36.393000000,,Ecard,10,0,
1,0037483080913,Activated,2015-12-05 21:13:36.393000000,2016-01-23 21:13:36.393000000,,,Physical,50,50,
3,0037483080926,Activated,2015-09-01 21:13:36.393000000,2015-10-18 21:13:36.393000000,,,Physical,25,0,
1,0037483080939,Activated,2016-04-04 21:13:36.393000000,2016-08-08 21:13:36.393000000,,,Physical,100,0,
1,0037483080952,Issued,2015-10-20 21:13:36.393000000,,,,Physical,500,500,
4,0037483080965,Activated,2016-01-08 21:13:36.393000000,2016-02-23 21:13:36.393000000,,,Physical,150,0,
2,0037483080978,Voided,2016-03-29 21:13:36.393000000,2016-07-18 21:13:36.393000000,2017-01-10 21:13:36.393000000,,Physical,450,0,Mother's Day Special
4,0037483080991,Activated,2015-10-23 21:13:36.393000000,2015-12-13 21:13:36.393000000,,,Ecard,125,0,
1,0037483081004,Activated,2015-11-08 21:13:36.393000000,2016-05-03 21:13:36.393000000,,,Ecard,350,0,
3,0037483081017,Issued,2016-08-13 21:13:36.393000000,,,,Ecard,25,25,
1,0037483081030,Activated,2016-05-31 21:13:36.397000000,2016-08-02 21:13:36.397000000,,,Physical,200,200,
2,0037483081043,Issued,2016-03-01 21:13:36.397000000,,,,Ecard,50,50,Father's Day Deal
1,0037483081056,Voided,2015-09-27 21:13:36.397000000,2015-10-28 21:13:36.397000000,2016-04-21 21:13:36.397000000,,Ecard,250,0,
2,0037483081069,Activated,2016-08-27 21:13:36.397000000,2016-11-05 21:13:36.397000000,,,Physical,350,300.22,Mother's Day Special
3,0037483081082,Activated,2016-02-14 21:13:36.397000000,2016-08-21 21:13:36.397000000,,,Ecard,75,67.99,
1,0037483081095,Activated,2015-10-21 21:13:36.397000000,2016-02-05 21:13:36.397000000,,,Physical,125,125,
3,0037483081108,Issued,2016-02-11 21:13:36.397000000,,,,Physical,300,300,
1,0037483081121,Activated,2016-04-28 21:13:36.397000000,2016-09-06 21:13:36.397000000,,,Ecard,125,0,
2,0037483081134,Issued,2016-06-14 21:13:36.397000000,,,,Physical,350,330,
2,0037483081147,Issued,2015-09-05 21:13:36.397000000,,,,Physical,100,100,Birthday Card
1,0037483081160,Voided,2016-05-20 21:13:36.400000000,2016-11-03 21:13:36.400000000,2017-04-28 21:13:36.400000000,,Ecard,400,0,
1,0037483081173,Activated,2015-12-07 21:13:36.400000000,2016-03-12 21:13:36.400000000,,,Physical,250,0,
1,0037483081186,Issued,2015-12-03 21:13:36.400000000,,,,Ecard,300,300,
2,0037483081199,Issued,2016-05-22 21:13:36.400000000,,,,Ecard,200,200,
2,0037483081212,Issued,2016-01-08 21:13:36.400000000,,,,Physical,50,50,
3,0037483081225,Issued,2015-09-03 21:13:36.400000000,,,,Physical,300,300,
1,0037483081238,Issued,2016-09-02 21:13:36.400000000,,,,Physical,350,350,
3,0037483081251,Activated,2016-08-17 21:13:36.400000000,2016-12-23 21:13:36.400000000,,,Physical,400,328.17,
4,0037483081264,Issued,2016-09-07 21:13:36.400000000,,,,Ecard,450,450,
3,0037483081277,Activated,2016-01-06 21:13:36.400000000,2016-03-28 21:13:36.400000000,,,Physical,10,10,
1,0037483081290,Activated,2016-07-07 21:13:36.400000000,2016-07-30 21:13:36.400000000,,,Physical,100,56.57,
1,0037483081303,Activated,2016-01-12 21:13:36.400000000,2016-05-10 21:13:36.400000000,,,Ecard,10,6.19,
2,0037483081316,Activated,2016-04-22 21:13:36.400000000,2016-05-22 21:13:36.400000000,,,Ecard,300,0,Mother's Day Special
4,0037483081329,Voided,2015-08-28 21:13:36.400000000,2015-11-26 21:13:36.400000000,2016-05-20 21:13:36.400000000,,Ecard,100,0,
1,0037483081342,Activated,2016-05-11 21:13:36.400000000,2016-05-27 21:13:36.400000000,,,Physical,200,96.3,
1,0037483081355,Issued,2015-08-02 21:13:36.400000000,,,,Ecard,250,250,
1,0037483081368,Voided,2016-07-02 21:13:36.403000000,2016-08-13 21:13:36.403000000,2017-02-05 21:13:36.403000000,,Ecard,150,0,
3,0037483081381,Activated,2016-08-26 21:13:36.403000000,2017-02-24 21:13:36.403000000,,,Ecard,10,8.4,
4,0037483081394,Issued,2015-10-14 21:13:36.403000000,,,,Ecard,25,25,
1,0037483081407,Issued,2016-02-22 21:13:36.403000000,,,,Physical,10,10,
1,0037483081420,Activated,2015-09-24 21:13:36.403000000,2016-01-25 21:13:36.403000000,,,Physical,25,14.22,
3,0037483081433,Activated,2016-08-27 21:13:36.403000000,2017-01-05 21:13:36.403000000,,,Ecard,300,0,
1,0037483081446,Activated,2016-05-03 21:13:36.403000000,2016-05-21 21:13:36.403000000,,,Ecard,125,100.63,
4,0037483081459,Activated,2016-03-03 21:13:36.403000000,2016-07-11 21:13:36.403000000,,,Physical,400,133.82,
1,0037483081472,Activated,2015-08-05 21:13:36.403000000,2015-10-19 21:13:36.403000000,,,Physical,400,0,
3,0037483081485,Activated,2016-03-20 21:13:36.403000000,2016-07-14 21:13:36.403000000,,,Physical,50,34.22,
1,0037483081498,Activated,2015-07-24 21:13:36.403000000,2015-10-26 21:13:36.403000000,,,Ecard,500,0,
1,0037483081511,Activated,2015-09-02 21:13:36.407000000,2016-01-04 21:13:36.407000000,,,Ecard,10,2.67,
4,0037483081524,Issued,2016-07-15 21:13:36.407000000,,,,Ecard,125,125,
1,0037483081537,Voided,2015-12-23 21:13:36.407000000,2016-03-28 21:13:36.407000000,2016-09-20 21:13:36.407000000,,Ecard,50,0,
4,0037483081550,Issued,2016-05-14 21:13:36.407000000,,,,Ecard,300,300,
1,0037483081563,Issued,2015-11-15 21:13:36.407000000,,,,Physical,450,450,
3,0037483081576,Activated,2016-02-25 21:13:36.407000000,2016-03-16 21:13:36.407000000,,,Physical,100,70.46,
1,0037483081589,Issued,2016-06-27 21:13:36.407000000,,,,Physical,125,125,
4,0037483081602,Issued,2016-09-13 21:13:36.407000000,,,,Ecard,100,100,
1,0037483081615,Activated,2016-09-17 21:13:36.407000000,2016-10-10 21:13:36.407000000,,,Ecard,250,0,
4,0037483081628,Issued,2016-03-26 21:13:36.407000000,,,,Ecard,450,450,
1,0037483081641,Issued,2016-04-28 21:13:36.407000000,,,,Ecard,125,125,
2,0037483081654,Activated,2015-12-03 21:13:36.407000000,2015-12-23 21:13:36.407000000,,,Physical,125,0,
4,0037483081667,Voided,2016-03-28 21:13:36.407000000,2016-08-06 21:13:36.407000000,2017-01-29 21:13:36.407000000,,Ecard,75,0,
1,0037483081680,Activated,2016-07-01 21:13:36.410000000,2016-08-05 21:13:36.410000000,,,Physical,400,232.27,
3,0037483081693,Activated,2016-07-18 21:13:36.410000000,2016-07-23 21:13:36.410000000,,,Physical,75,66.6,
1,0037483081706,Issued,2016-01-25 21:13:36.410000000,,,,Ecard,125,125,
1,0037483081719,Issued,2015-10-01 21:13:36.410000000,,,,Ecard,250,250,
2,0037483081732,Activated,2016-05-17 21:13:36.410000000,2016-08-03 21:13:36.410000000,,,Ecard,150,27.97,Bought 2 Got 1 Free
4,0037483081745,Voided,2016-04-16 21:13:36.410000000,2016-09-02 21:13:36.410000000,2017-02-25 21:13:36.410000000,,Physical,450,0,
4,0037483081758,Voided,2015-11-15 21:13:36.410000000,2016-02-18 21:13:36.410000000,2016-08-12 21:13:36.410000000,,Ecard,25,0,
1,0037483081771,Issued,2016-09-11 21:13:36.410000000,,,,Ecard,50,50,
1,0037483081784,Activated,2016-05-03 21:13:36.410000000,2016-11-07 21:13:36.410000000,,,Ecard,125,0,
4,0037483081797,Activated,2015-07-21 21:13:36.410000000,2015-10-17 21:13:36.410000000,,,Physical,200,0,
3,0037483081810,Activated,2015-10-18 21:13:36.410000000,2016-03-12 21:13:36.410000000,,,Physical,75,61.74,
3,0037483081823,Activated,2016-04-09 21:13:36.410000000,2016-09-03 21:13:36.410000000,,,Ecard,400,400,
3,0037483081836,Issued,2015-09-24 21:13:36.410000000,,,,Ecard,400,400,
4,0037483081849,Issued,2016-01-02 21:13:36.410000000,,,,Physical,25,25,
4,0037483081862,Issued,2016-04-19 21:13:36.410000000,,,,Ecard,125,125,
1,0037483081875,Activated,2016-04-08 21:13:36.413000000,2016-05-24 21:13:36.413000000,,,Physical,250,250,
1,0037483081888,Issued,2016-08-28 21:13:36.413000000,,,,Physical,100,100,
4,0037483081901,Activated,2016-02-17 21:13:36.413000000,2016-07-18 21:13:36.413000000,,,Ecard,500,199.62,
1,0037483081914,Issued,2016-02-06 21:13:36.413000000,,,,Physical,350,350,
4,0037483081927,Activated,2015-12-30 21:13:36.413000000,2016-04-18 21:13:36.413000000,,,Physical,25,25,
1,0037483081940,Issued,2015-09-23 21:13:36.413000000,,,,Physical,350,350,
1,0037483081953,Activated,2015-08-19 21:13:36.413000000,2015-08-30 21:13:36.413000000,,,Ecard,50,50,
2,0037483081966,Issued,2015-12-28 21:13:36.413000000,,,,Ecard,50,50,Mother's Day Special
2,0037483081979,Voided,2016-03-02 21:13:36.413000000,2016-07-06 21:13:36.413000000,2016-12-29 21:13:36.413000000,,Ecard,75,0,
4,0037483081992,Activated,2016-04-12 21:13:36.413000000,2016-04-23 21:13:36.413000000,,,Ecard,50,47.12,
3,0037483082005,Activated,2016-02-10 21:13:36.417000000,2016-03-01 21:13:36.417000000,,,Physical,200,0,
3,0037483082018,Activated,2016-03-25 21:13:36.417000000,2016-08-22 21:13:36.417000000,,,Ecard,75,75,
2,0037483082031,Activated,2016-09-17 21:13:36.417000000,2016-09-27 21:13:36.417000000,,,Ecard,250,136.79,
1,0037483082044,Issued,2015-11-16 21:13:36.417000000,,,,Ecard,10,10,
1,0037483082057,Activated,2016-06-06 21:13:36.417000000,2016-07-09 21:13:36.417000000,,,Ecard,10,10,
2,0037483082070,Issued,2015-08-30 21:13:36.417000000,,,,Ecard,10,10,Father's Day Deal
3,0037483082083,Issued,2016-02-22 21:13:36.417000000,,,,Ecard,75,75,
1,0037483082096,Activated,2015-09-09 21:13:36.417000000,2015-09-12 21:13:36.417000000,,,Physical,10,0.32,
3,0037483082109,Issued,2016-05-07 21:13:36.417000000,,,,Ecard,25,25,
3,0037483082122,Activated,2016-09-04 21:13:36.417000000,2017-01-04 21:13:36.417000000,,,Ecard,100,86.38,
3,0037483082135,Activated,2015-09-29 21:13:36.417000000,2015-12-26 21:13:36.417000000,,,Ecard,25,0,
4,0037483082148,Issued,2016-04-21 21:13:36.420000000,,,,Physical,200,200,
1,0037483082161,Activated,2016-04-13 21:13:36.420000000,2016-06-06 21:13:36.420000000,,,Ecard,150,0,
2,0037483082174,Issued,2015-07-24 21:13:36.420000000,,,,Physical,350,350,Birthday Card
3,0037483082187,Activated,2015-09-04 21:13:36.420000000,2015-12-06 21:13:36.420000000,,,Physical,450,341.84,
2,0037483082200,Activated,2015-10-13 21:13:36.420000000,2016-01-03 21:13:36.420000000,,,Physical,10,10,Father's Day Deal
1,0037483082213,Activated,2015-09-29 21:13:36.420000000,2015-12-10 21:13:36.420000000,,,Ecard,10,0.58,
4,0037483082226,Activated,2016-06-26 21:13:36.420000000,2016-09-29 21:13:36.420000000,,,Ecard,450,134.85,
1,0037483082239,Issued,2016-05-15 21:13:36.420000000,,,,Physical,450,450,
1,0037483082252,Activated,2015-11-03 21:13:36.420000000,2016-01-09 21:13:36.420000000,,,Ecard,200,10.23,
1,0037483082265,Issued,2016-01-29 21:13:36.420000000,,,,Physical,400,400,
1,0037483082278,Activated,2016-05-10 21:13:36.420000000,2016-10-07 21:13:36.420000000,,,Physical,250,250,
2,0037483082291,Activated,2015-07-17 21:13:36.420000000,2015-11-15 21:13:36.420000000,,,Physical,50,8,Birthday Card
2,0037483082304,Issued,2016-04-26 21:13:36.420000000,,,,Physical,450,450,Mother's Day Special
2,0037483082317,Issued,2016-06-30 21:13:36.423000000,,,,Ecard,125,105,
4,0037483082330,Activated,2016-03-24 21:13:36.423000000,2016-05-29 21:13:36.423000000,,,Ecard,250,0,
2,0037483082343,Activated,2016-03-14 21:13:36.423000000,2016-08-21 21:13:36.423000000,,,Ecard,125,0,
1,0037483082356,Issued,2016-03-24 21:13:36.423000000,,,,Physical,500,500,
3,0037483082369,Activated,2015-11-07 21:13:36.423000000,2016-04-05 21:13:36.423000000,,,Physical,75,0,
1,0037483082382,Activated,2016-07-16 21:13:36.423000000,2016-09-09 21:13:36.423000000,,,Ecard,125,0,
2,0037483082395,Activated,2016-09-01 21:13:36.423000000,2017-01-03 21:13:36.423000000,,,Ecard,150,0,
4,0037483082408,Issued,2016-07-28 21:13:36.423000000,,,,Ecard,250,250,
2,0037483082421,Issued,2015-12-12 21:13:36.423000000,,,,Physical,75,75,Birthday Card
3,0037483082434,Issued,2015-09-16 21:13:36.423000000,,,,Physical,100,100,
3,0037483082447,Issued,2016-07-25 21:13:36.427000000,,,,Ecard,300,300,
1,0037483082460,Activated,2016-05-08 21:13:36.427000000,2016-08-03 21:13:36.427000000,,,Ecard,75,12.09,
1,0037483082473,Activated,2016-05-25 21:13:36.427000000,2016-10-08 21:13:36.427000000,,,Ecard,500,0,
4,0037483082486,Activated,2016-04-28 21:13:36.427000000,2016-09-16 21:13:36.427000000,,,Ecard,450,377,
1,0037483082499,Issued,2016-03-10 21:13:36.427000000,,,,Physical,350,350,
1,0037483082512,Activated,2015-09-08 21:13:36.427000000,2015-09-28 21:13:36.427000000,,,Physical,10,9.76,
1,0037483082525,Activated,2016-02-16 21:13:36.427000000,2016-08-12 21:13:36.427000000,,,Physical,100,26.52,
1,0037483082538,Activated,2015-12-16 21:13:36.427000000,2016-04-10 21:13:36.427000000,,,Physical,500,0,
3,0037483082551,Issued,2016-02-22 21:13:36.427000000,,,,Ecard,25,25,
1,0037483082564,Issued,2016-07-20 21:13:36.427000000,,,,Physical,400,400,
3,0037483082577,Voided,2016-06-30 21:13:36.427000000,2016-07-23 21:13:36.427000000,2017-01-15 21:13:36.427000000,,Physical,25,0,
4,0037483082590,Activated,2015-07-28 21:13:36.427000000,2015-11-24 21:13:36.427000000,,,Ecard,125,0,
2,0037483082603,Activated,2016-02-03 21:13:36.430000000,2016-06-16 21:13:36.430000000,,,Ecard,100,99.31,Father's Day Deal
1,0037483082616,Activated,2015-08-29 21:13:36.430000000,2016-01-15 21:13:36.430000000,,,Ecard,10,9.91,
