1,0037482992513,Activated,2016-03-27 21:13:33.870000000,2016-06-29 21:13:33.870000000,,,Ecard,350,277.16,
3,0037482992526,Issued,2016-07-26 21:13:33.870000000,,,,Physical,450,450,
4,0037482992539,Activated,2016-08-07 21:13:33.870000000,2016-11-08 21:13:33.870000000,,,Ecard,75,75,
2,0037482992552,Activated,2015-08-21 21:13:33.870000000,2015-09-07 21:13:33.870000000,,,Physical,450,0,
3,0037482992565,Activated,2016-07-24 21:13:33.870000000,2016-12-20 21:13:33.870000000,,,Ecard,50,0,
3,0037482992578,Issued,2016-07-06 21:13:33.870000000,,,,Ecard,125,125,
1,0037482992591,Activated,2015-08-19 21:13:33.870000000,2016-01-19 21:13:33.870000000,,,Ecard,100,0,
3,0037482992604,Activated,2016-01-17 21:13:33.870000000,2016-03-28 21:13:33.870000000,,,Ecard,350,0,
1,0037482992617,Issued,2015-09-18 21:13:33.870000000,,,,Physical,350,350,
3,0037482992630,Activated,2015-09-21 21:13:33.873000000,2016-02-10 21:13:33.873000000,,,Physical,400,267.77,
4,0037482992656,Activated,2016-04-26 21:13:33.873000000,2016-10-02 21:13:33.873000000,,,Ecard,350,0,
1,0037482992669,Activated,2015-11-17 21:13:33.873000000,2016-04-20 21:13:33.873000000,,,Ecard,200,0,
1,0037482992682,Issued,2016-04-12 21:13:33.873000000,,,,Ecard,300,300,
2,0037482992695,Voided,2016-05-04 21:13:33.873000000,2016-07-03 21:13:33.873000000,2016-12-26 21:13:33.873000000,,Ecard,50,0,
1,0037482992708,Issued,2016-03-30 21:13:33.873000000,,,,Ecard,200,200,
3,0037482972571,Activated,2016-04-29 21:13:33.333000000,2016-06-01 21:13:33.333000000,,,Physical,300,0,
4,0037482972584,Issued,2016-07-20 21:13:33.333000000,,,,Physical,150,150,
4,0037482972597,Activated,2016-08-16 21:13:33.333000000,2016-11-18 21:13:33.333000000,,,Ecard,350,108.16,
2,0037482972610,Activated,2015-10-27 21:13:33.333000000,2016-04-10 21:13:33.333000000,,,Physical,150,9.97,Birthday Card
3,0037482972623,Issued,2016-01-28 21:13:33.333000000,,,,Physical,200,200,
4,0037482972636,Issued,2016-08-16 21:13:33.333000000,,,,Physical,10,10,
2,0037482972649,Issued,2016-02-24 21:13:33.333000000,,,,Physical,400,400,Mother's Day Special
4,0037482972662,Voided,2015-09-16 21:13:33.337000000,2015-09-25 21:13:33.337000000,2016-03-19 21:13:33.337000000,,Ecard,300,0,
3,0037482972688,Activated,2016-01-06 21:13:33.337000000,2016-01-29 21:13:33.337000000,,,Physical,125,3.26,
1,0037482972701,Issued,2015-12-19 21:13:33.337000000,,,,Physical,125,125,
4,0037482972714,Issued,2016-05-09 21:13:33.337000000,,,,Physical,400,400,
4,0037482972727,Issued,2015-07-17 21:13:33.337000000,,,,Ecard,400,400,
3,0037482972740,Activated,2016-01-03 21:13:33.340000000,2016-01-21 21:13:33.340000000,,,Physical,150,0,
1,0037482972753,Activated,2015-12-07 21:13:33.340000000,2016-05-22 21:13:33.340000000,,,Ecard,250,35.92,
4,0037482972766,Activated,2015-08-29 21:13:33.340000000,2016-02-08 21:13:33.340000000,,,Ecard,450,0,
4,0037482972779,Activated,2015-08-14 21:13:33.340000000,2015-12-15 21:13:33.340000000,,,Ecard,200,46.67,
2,0037482972792,Voided,2016-04-20 21:13:33.350000000,2016-08-12 21:13:33.350000000,2017-02-04 21:13:33.350000000,,Physical,150,0,Mother's Day Special
4,0037482972805,Activated,2016-08-12 21:13:33.350000000,2017-01-22 21:13:33.350000000,,,Physical,125,76.42,
2,0037482972818,Issued,2016-07-03 21:13:33.350000000,,,,Ecard,100,100,
1,0037482972831,Issued,2016-03-25 21:13:33.350000000,,,,Ecard,50,50,
1,0037482972844,Activated,2016-04-09 21:13:33.350000000,2016-05-13 21:13:33.350000000,,,Ecard,500,131.91,
4,0037482972857,Issued,2016-06-09 21:13:33.350000000,,,,Ecard,150,150,
1,0037482972870,Issued,2015-11-16 21:13:33.350000000,,,,Physical,10,10,
4,0037482972883,Activated,2016-02-26 21:13:33.353000000,2016-06-14 21:13:33.353000000,,,Ecard,125,125,
1,0037482972896,Activated,2016-03-19 21:13:33.353000000,2016-08-30 21:13:33.353000000,,,Ecard,500,0,
1,0037482972909,Activated,2015-09-22 21:13:33.353000000,2016-02-20 21:13:33.353000000,,,Physical,10,10,
1,0037482972922,Issued,2015-09-24 21:13:33.353000000,,,,Ecard,25,25,
3,0037482972935,Activated,2016-01-05 21:13:33.353000000,2016-06-30 21:13:33.353000000,,,Ecard,25,6.22,
1,0037482972948,Activated,2016-06-07 21:13:33.353000000,2016-08-24 21:13:33.353000000,,,Physical,450,427.05,
4,0037482972961,Issued,2015-08-25 21:13:33.353000000,,,,Ecard,10,10,
1,0037482972974,Activated,2016-06-21 21:13:33.353000000,2016-11-03 21:13:33.353000000,,,Physical,75,0,
2,0037482972987,Activated,2015-09-20 21:13:33.357000000,2016-01-31 21:13:33.357000000,,,Ecard,500,0,Bought 2 Got 1 Free
3,0037482973000,Issued,2015-09-14 21:13:33.357000000,,,,Physical,250,250,
1,0037482973013,Activated,2015-09-21 21:13:33.357000000,2015-10-04 21:13:33.357000000,,,Physical,150,150,
4,0037482973026,Activated,2015-11-14 21:13:33.357000000,2016-05-02 21:13:33.357000000,,,Physical,125,57.23,
1,0037482973039,Issued,2016-08-23 21:13:33.357000000,,,,Physical,50,50,
1,0037482973052,Issued,2015-10-02 21:13:33.357000000,,,,Physical,200,200,
1,0037482973065,Activated,2016-03-22 21:13:33.357000000,2016-07-14 21:13:33.357000000,,,Physical,10,4.39,
2,0037482973078,Activated,2016-05-30 21:13:33.357000000,2016-09-07 21:13:33.357000000,,,Physical,150,0,
2,0037482973091,Activated,2015-11-12 21:13:33.360000000,2016-04-18 21:13:33.360000000,,,Ecard,150,0,Bought 2 Got 1 Free
4,0037482973104,Issued,2016-02-21 21:13:33.360000000,,,,Ecard,500,500,
1,0037482973117,Issued,2016-02-27 21:13:33.360000000,,,,Physical,250,250,
1,0037482973130,Activated,2016-02-08 21:13:33.360000000,2016-05-12 21:13:33.360000000,,,Ecard,10,9.04,
1,0037482973143,Issued,2016-06-12 21:13:33.360000000,,,,Ecard,50,50,
1,0037482973156,Activated,2015-12-10 21:13:33.360000000,2016-06-15 21:13:33.360000000,,,Ecard,400,238.34,
1,0037482973169,Activated,2016-08-15 21:13:33.360000000,2016-12-28 21:13:33.360000000,,,Physical,300,93.97,
2,0037482973182,Activated,2016-02-01 21:13:33.360000000,2016-07-24 21:13:33.360000000,,,Physical,300,300,
1,0037482973195,Activated,2016-03-05 21:13:33.360000000,2016-05-27 21:13:33.360000000,,,Physical,75,0,
1,0037482973208,Voided,2016-06-12 21:13:33.363000000,2016-08-21 21:13:33.363000000,2017-02-13 21:13:33.363000000,,Ecard,400,0,
4,0037482973221,Activated,2016-02-27 21:13:33.363000000,2016-07-21 21:13:33.363000000,,,Physical,125,0,
2,0037482973234,Issued,2016-06-24 21:13:33.363000000,,,,Physical,300,300,Mother's Day Special
1,0037482973247,Issued,2015-07-31 21:13:33.380000000,,,,Physical,25,25,
2,0037482973260,Activated,2016-07-10 21:13:33.380000000,2016-12-20 21:13:33.380000000,,,Physical,150,150,Mother's Day Special
1,0037482973273,Issued,2016-03-20 21:13:33.380000000,,,,Ecard,450,450,
3,0037482973286,Issued,2016-04-08 21:13:33.380000000,,,,Ecard,10,10,
2,0037482973312,Issued,2015-08-27 21:13:33.380000000,,,,Ecard,200,200,Mother's Day Special
4,0037482973325,Issued,2015-11-03 21:13:33.380000000,,,,Ecard,10,10,
2,0037482973338,Issued,2015-08-25 21:13:33.380000000,,,,Ecard,450,450,Mother's Day Special
4,0037482973351,Voided,2016-03-08 21:13:33.380000000,2016-05-30 21:13:33.380000000,2016-11-22 21:13:33.380000000,,Ecard,200,0,
1,0037482973364,Issued,2016-08-18 21:13:33.380000000,,,,Ecard,200,200,
1,0037482973377,Activated,2016-07-15 21:13:33.380000000,2016-11-07 21:13:33.380000000,,,Physical,300,32.26,
1,0037482973390,Activated,2016-04-11 21:13:33.383000000,2016-09-09 21:13:33.383000000,,,Ecard,300,300,
4,0037482973403,Activated,2015-10-02 21:13:33.383000000,2016-01-29 21:13:33.383000000,,,Physical,200,200,
2,0037482973416,Activated,2015-12-05 21:13:33.383000000,2016-04-26 21:13:33.383000000,,,Physical,150,4.61,Mother's Day Special
1,0037482973429,Voided,2015-08-17 21:13:33.383000000,2015-08-20 21:13:33.383000000,2016-02-12 21:13:33.383000000,,Ecard,10,0,
1,0037482973442,Issued,2016-07-09 21:13:33.383000000,,,,Physical,75,75,
4,0037482973455,Activated,2016-06-21 21:13:33.383000000,2016-08-07 21:13:33.383000000,,,Ecard,10,2.62,
1,0037482973468,Activated,2015-10-02 21:13:33.383000000,2016-01-25 21:13:33.383000000,,,Physical,500,0,
2,0037482973481,Issued,2015-07-21 21:13:33.383000000,,,,Ecard,300,280,
3,0037482973494,Voided,2016-08-10 21:13:33.383000000,2016-10-04 21:13:33.383000000,2017-03-29 21:13:33.383000000,,Ecard,150,0,
1,0037482973507,Issued,2016-03-09 21:13:33.383000000,,,,Physical,25,25,
4,0037482993657,Activated,2015-09-07 21:13:33.893000000,2016-02-27 21:13:33.893000000,,,Ecard,250,0,
1,0037482993670,Voided,2015-12-10 21:13:33.897000000,2016-04-28 21:13:33.897000000,2016-10-21 21:13:33.897000000,,Physical,200,0,
2,0037482993683,Issued,2016-07-05 21:13:33.897000000,,,,Physical,250,250,Bought 2 Got 1 Free
4,0037482993696,Activated,2016-05-28 21:13:33.897000000,2016-10-24 21:13:33.897000000,,,Physical,300,60.21,
1,0037482993709,Issued,2015-09-04 21:13:33.897000000,,,,Ecard,50,50,
1,0037482993722,Voided,2015-09-19 21:13:33.897000000,2015-11-27 21:13:33.897000000,2016-05-21 21:13:33.897000000,,Physical,450,0,
1,0037482993735,Activated,2015-09-19 21:13:33.897000000,2015-10-28 21:13:33.897000000,,,Physical,25,0,
3,0037482993748,Voided,2016-07-23 21:13:33.897000000,2016-07-29 21:13:33.897000000,2017-01-21 21:13:33.897000000,,Physical,450,10,
1,0037482993761,Voided,2015-11-25 21:13:33.897000000,2015-12-04 21:13:33.897000000,2016-05-28 21:13:33.897000000,,Physical,75,0,
1,0037482993774,Voided,2016-05-09 21:13:33.897000000,2016-10-19 21:13:33.897000000,2017-04-13 21:13:33.897000000,,Physical,450,0,
4,0037482993787,Issued,2016-05-25 21:13:33.897000000,,,,Ecard,200,200,
3,0037482993800,Issued,2015-12-01 21:13:33.897000000,,,,Ecard,500,500,
1,0037482993813,Issued,2016-05-14 21:13:33.900000000,,,,Physical,125,125,
4,0037482993826,Activated,2016-03-08 21:13:33.900000000,2016-04-01 21:13:33.900000000,,,Physical,300,0,
3,0037482993839,Voided,2016-04-06 21:13:33.900000000,2016-04-17 21:13:33.900000000,2016-10-10 21:13:33.900000000,,Ecard,450,0,
1,0037482993852,Issued,2016-08-09 21:13:33.900000000,,,,Ecard,450,450,
3,0037482993865,Activated,2015-08-22 21:13:33.900000000,2015-10-17 21:13:33.900000000,,,Ecard,100,100,
2,0037482993878,Activated,2015-08-23 21:13:33.900000000,2015-11-11 21:13:33.900000000,,,Ecard,200,200,Birthday Card
1,0037482993904,Issued,2016-08-27 21:13:33.900000000,,,,Physical,400,400,
3,0037482993917,Issued,2015-09-05 21:13:33.900000000,,,,Ecard,150,150,
4,0037482993930,Issued,2016-05-16 21:13:33.900000000,,,,Physical,50,50,
1,0037482993943,Activated,2016-02-23 21:13:33.900000000,2016-06-28 21:13:33.900000000,,,Ecard,300,248.89,
2,0037482993956,Issued,2016-08-28 21:13:33.900000000,,,,Physical,75,75,Bought 2 Got 1 Free
4,0037482993969,Activated,2015-09-05 21:13:33.900000000,2015-09-18 21:13:33.900000000,,,Ecard,100,0,
1,0037482993982,Activated,2016-08-18 21:13:33.900000000,2016-10-16 21:13:33.900000000,,,Ecard,150,18.73,
4,0037482993995,Issued,2016-08-15 21:13:33.900000000,,,,Ecard,250,250,
2,0037482994008,Issued,2015-11-14 21:13:33.903000000,,,,Physical,300,300,Mother's Day Special
4,0037482994021,Issued,2016-03-09 21:13:33.903000000,,,,Ecard,250,250,
3,0037482994034,Issued,2016-09-03 21:13:33.903000000,,,,Physical,200,200,
1,0037482994047,Issued,2016-06-01 21:13:33.903000000,,,,Physical,500,500,
4,0037482994060,Voided,2016-09-13 21:13:33.903000000,2016-11-24 21:13:33.903000000,2017-05-19 21:13:33.903000000,,Ecard,100,0,
4,0037482994073,Issued,2016-05-18 21:13:33.903000000,,,,Physical,200,200,
1,0037482994086,Issued,2016-06-11 21:13:33.903000000,,,,Physical,125,125,
2,0037482994099,Activated,2016-04-17 21:13:33.903000000,2016-07-23 21:13:33.903000000,,,Physical,100,40.04,Father's Day Deal
2,0037482994112,Issued,2016-01-23 21:13:33.903000000,,,,Ecard,500,500,
3,0037482994125,Issued,2016-06-10 21:13:33.903000000,,,,Ecard,300,300,
1,0037482994138,Issued,2016-05-07 21:13:33.903000000,,,,Physical,75,75,
1,0037482994151,Issued,2015-11-21 21:13:33.903000000,,,,Physical,200,200,
4,0037482994164,Issued,2016-08-12 21:13:33.907000000,,,,Physical,150,150,
1,0037482994177,Voided,2016-03-28 21:13:33.907000000,2016-04-04 21:13:33.907000000,2016-09-27 21:13:33.907000000,,Physical,500,0,
1,0037482994190,Issued,2016-05-05 21:13:33.907000000,,,,Ecard,10,10,
1,0037482994203,Activated,2015-11-29 21:13:33.907000000,2015-12-23 21:13:33.907000000,,,Physical,50,0,
1,0037482994216,Activated,2016-06-18 21:13:33.907000000,2016-08-05 21:13:33.907000000,,,Ecard,100,91.09,
2,0037482994229,Voided,2016-07-20 21:13:33.907000000,2016-12-14 21:13:33.907000000,2017-06-08 21:13:33.907000000,,Physical,150,0,
1,0037482994242,Activated,2016-06-02 21:13:33.907000000,2016-06-24 21:13:33.907000000,,,Physical,300,0,
1,0037482994255,Issued,2016-05-10 21:13:33.907000000,,,,Ecard,200,200,
1,0037482994268,Issued,2016-08-19 21:13:33.907000000,,,,Ecard,50,50,
1,0037482994281,Activated,2016-05-01 21:13:33.907000000,2016-07-14 21:13:33.907000000,,,Physical,100,100,
3,0037482994294,Activated,2016-03-29 21:13:33.910000000,2016-07-16 21:13:33.910000000,,,Physical,50,41.82,
3,0037482994307,Activated,2015-12-05 21:13:33.910000000,2016-02-29 21:13:33.910000000,,,Physical,250,0,
3,0037482994320,Voided,2016-02-10 21:13:33.910000000,2016-03-17 21:13:33.910000000,2016-09-09 21:13:33.910000000,,Physical,400,0,
1,0037482994333,Activated,2016-04-17 21:13:33.910000000,2016-06-12 21:13:33.910000000,,,Ecard,150,0,
1,0037482994346,Activated,2015-08-27 21:13:33.910000000,2015-09-22 21:13:33.910000000,,,Physical,250,67.01,
3,0037482994359,Issued,2016-01-12 21:13:33.910000000,,,,Physical,250,250,
1,0037482994372,Voided,2016-03-21 21:13:33.910000000,2016-04-15 21:13:33.910000000,2016-10-08 21:13:33.910000000,,Ecard,150,0,
1,0037482994385,Activated,2015-09-10 21:13:33.910000000,2015-09-12 21:13:33.910000000,,,Physical,25,22.5,
1,0037482994398,Issued,2016-07-30 21:13:33.910000000,,,,Ecard,400,400,
4,0037482994411,Activated,2015-12-01 21:13:33.910000000,2016-05-12 21:13:33.910000000,,,Physical,75,51.86,
1,0037482994424,Voided,2016-07-06 21:13:33.910000000,2016-09-12 21:13:33.910000000,2017-03-07 21:13:33.910000000,,Ecard,10,0,
2,0037482994437,Activated,2015-10-01 21:13:33.910000000,2015-11-16 21:13:33.910000000,,,Ecard,10,10,
1,0037482994450,Issued,2016-01-19 21:13:33.910000000,,,,Physical,100,100,
2,0037482994463,Issued,2015-09-08 21:13:33.913000000,,,,Physical,250,250,Mother's Day Special
3,0037482994476,Activated,2016-06-28 21:13:33.913000000,2016-09-13 21:13:33.913000000,,,Physical,350,197.51,
3,0037482994489,Activated,2016-06-14 21:13:33.913000000,2016-08-28 21:13:33.913000000,,,Physical,450,286.82,
2,0037482994502,Voided,2016-01-25 21:13:33.913000000,2016-02-22 21:13:33.913000000,2016-08-16 21:13:33.913000000,,Physical,50,0,
3,0037482994528,Issued,2015-10-19 21:13:33.913000000,,,,Ecard,250,250,
3,0037482994541,Issued,2016-01-11 21:13:33.913000000,,,,Ecard,400,400,
2,0037482994554,Activated,2016-05-16 21:13:33.913000000,2016-08-03 21:13:33.913000000,,,Ecard,50,0,Mother's Day Special
3,0037482994567,Issued,2016-08-05 21:13:33.913000000,,,,Physical,10,10,
4,0037482994580,Issued,2016-08-15 21:13:33.913000000,,,,Ecard,10,10,
1,0037482994593,Activated,2016-06-23 21:13:33.917000000,2016-12-01 21:13:33.917000000,,,Ecard,400,23.96,
1,0037482968281,Activated,2015-09-23 21:13:33.047000000,2015-11-23 21:13:33.047000000,,,Physical,200,38.08,
3,0037482968294,Issued,2015-11-22 21:13:33.047000000,,,,Physical,450,450,
4,0037482968320,Issued,2016-01-29 21:13:33.050000000,,,,Ecard,250,250,
1,0037482968333,Activated,2015-09-24 21:13:33.050000000,2016-02-16 21:13:33.050000000,,,Ecard,75,15.31,
1,0037482968346,Issued,2016-06-29 21:13:33.050000000,,,,Physical,200,200,
1,0037482968359,Issued,2016-09-10 21:13:33.050000000,,,,Ecard,500,500,
1,0037482968372,Issued,2015-12-28 21:13:33.050000000,,,,Ecard,400,400,
1,0037482968385,Issued,2016-04-30 21:13:33.050000000,,,,Ecard,125,125,
1,0037482968398,Issued,2016-09-12 21:13:33.050000000,,,,Physical,125,125,
2,0037482968411,Activated,2016-08-11 21:13:33.050000000,2016-12-16 21:13:33.050000000,,,Physical,200,115.85,Bought 2 Got 1 Free
3,0037482968424,Issued,2016-04-11 21:13:33.053000000,,,,Ecard,400,400,
1,0037482968437,Issued,2016-09-04 21:13:33.053000000,,,,Ecard,350,350,
2,0037482968450,Issued,2016-04-09 21:13:33.053000000,,,,Physical,350,350,Bought 2 Got 1 Free
1,0037482968463,Activated,2015-08-21 21:13:33.053000000,2015-12-13 21:13:33.053000000,,,Physical,100,89.17,
4,0037482968476,Activated,2016-03-16 21:13:33.053000000,2016-04-08 21:13:33.053000000,,,Physical,350,0,
3,0037482968489,Issued,2016-06-11 21:13:33.053000000,,,,Ecard,200,200,
1,0037482968502,Issued,2016-09-10 21:13:33.053000000,,,,Physical,10,10,
2,0037482968515,Issued,2015-12-21 21:13:33.057000000,,,,Physical,50,50,Birthday Card
1,0037482968528,Activated,2015-08-30 21:13:33.057000000,2015-10-22 21:13:33.057000000,,,Physical,450,118.49,
3,0037482968541,Activated,2016-05-20 21:13:33.057000000,2016-08-15 21:13:33.057000000,,,Physical,100,100,
1,0037482968554,Activated,2016-04-15 21:13:33.057000000,2016-10-21 21:13:33.057000000,,,Ecard,450,0,
2,0037482968567,Voided,2016-07-22 21:13:33.057000000,2016-08-25 21:13:33.057000000,2017-02-17 21:13:33.057000000,,Physical,100,0,Bought 2 Got 1 Free
1,0037482968580,Activated,2015-11-09 21:13:33.057000000,2016-03-30 21:13:33.057000000,,,Ecard,450,203.8,
1,0037482968593,Issued,2015-07-20 21:13:33.060000000,,,,Ecard,25,25,
2,0037482968606,Activated,2016-01-27 21:13:33.060000000,2016-07-12 21:13:33.060000000,,,Ecard,350,0,
4,0037482968619,Voided,2016-01-31 21:13:33.060000000,2016-02-19 21:13:33.060000000,2016-08-13 21:13:33.060000000,,Physical,75,0,
4,0037482968632,Issued,2016-09-12 21:13:33.060000000,,,,Physical,200,200,
1,0037482968645,Activated,2016-08-13 21:13:33.060000000,2016-11-24 21:13:33.060000000,,,Physical,200,200,
1,0037482968658,Issued,2015-09-13 21:13:33.060000000,,,,Ecard,50,50,
2,0037482968671,Activated,2016-02-21 21:13:33.060000000,2016-04-15 21:13:33.060000000,,,Ecard,250,209.99,
1,0037482968684,Issued,2016-05-30 21:13:33.060000000,,,,Ecard,10,10,
4,0037482968697,Voided,2016-02-11 21:13:33.060000000,2016-07-19 21:13:33.060000000,2017-01-11 21:13:33.060000000,,Ecard,50,0,
4,0037482968710,Activated,2016-07-28 21:13:33.077000000,2016-10-27 21:13:33.077000000,,,Physical,250,29.78,
3,0037482968723,Issued,2015-11-26 21:13:33.077000000,,,,Physical,150,150,
1,0037482968736,Activated,2016-06-09 21:13:33.077000000,2016-10-06 21:13:33.077000000,,,Physical,150,29.41,
1,0037482968749,Activated,2016-07-27 21:13:33.077000000,2016-08-11 21:13:33.077000000,,,Physical,450,0,
1,0037482968762,Activated,2016-06-23 21:13:33.077000000,2016-11-07 21:13:33.077000000,,,Physical,125,0,
4,0037482968775,Issued,2016-06-18 21:13:33.077000000,,,,Ecard,25,25,
1,0037482968788,Issued,2016-08-18 21:13:33.077000000,,,,Ecard,250,250,
2,0037482968801,Activated,2015-10-26 21:13:33.080000000,2016-03-06 21:13:33.080000000,,,Physical,300,46,
1,0037482968814,Issued,2016-06-05 21:13:33.080000000,,,,Ecard,350,350,
1,0037482968827,Activated,2016-09-06 21:13:33.080000000,2017-02-23 21:13:33.080000000,,,Ecard,250,0,
1,0037482968840,Issued,2016-03-20 21:13:33.080000000,,,,Ecard,50,50,
4,0037482968853,Activated,2016-07-25 21:13:33.080000000,2017-01-26 21:13:33.080000000,,,Ecard,25,0,
1,0037482968866,Issued,2016-04-18 21:13:33.080000000,,,,Physical,400,400,
1,0037482968879,Activated,2015-09-05 21:13:33.080000000,2015-11-11 21:13:33.080000000,,,Ecard,10,0,
4,0037482968892,Activated,2016-02-07 21:13:33.080000000,2016-03-28 21:13:33.080000000,,,Ecard,450,69.73,
3,0037482968905,Activated,2016-03-16 21:13:33.080000000,2016-08-25 21:13:33.080000000,,,Ecard,25,0,
4,0037482968918,Activated,2016-06-04 21:13:33.083000000,2016-08-20 21:13:33.083000000,,,Physical,150,44.89,
2,0037482968944,Issued,2015-12-30 21:13:33.083000000,,,,Ecard,25,25,Father's Day Deal
3,0037482968957,Activated,2016-07-10 21:13:33.083000000,2017-01-05 21:13:33.083000000,,,Ecard,150,150,
3,0037482968970,Activated,2015-09-25 21:13:33.083000000,2015-10-01 21:13:33.083000000,,,Physical,50,15.29,
1,0037482968983,Issued,2015-09-01 21:13:33.083000000,,,,Ecard,25,25,
1,0037482968996,Activated,2016-05-19 21:13:33.083000000,2016-07-18 21:13:33.083000000,,,Physical,75,0,
1,0037482969009,Activated,2015-08-28 21:13:33.087000000,2016-02-01 21:13:33.087000000,,,Ecard,10,4.12,
1,0037482969022,Activated,2016-01-15 21:13:33.087000000,2016-04-20 21:13:33.087000000,,,Ecard,400,353.22,
2,0037482969035,Issued,2015-10-10 21:13:33.087000000,,,,Physical,100,100,Bought 2 Got 1 Free
2,0037482969048,Activated,2015-09-20 21:13:33.087000000,2016-01-19 21:13:33.087000000,,,Ecard,200,36.93,Father's Day Deal
2,0037482969061,Activated,2016-05-31 21:13:33.087000000,2016-06-26 21:13:33.087000000,,,Physical,300,300,Father's Day Deal
1,0037482969074,Activated,2016-03-05 21:13:33.087000000,2016-04-03 21:13:33.087000000,,,Physical,350,350,
1,0037482969087,Issued,2015-09-19 21:13:33.087000000,,,,Ecard,350,350,
3,0037482969100,Issued,2016-06-12 21:13:33.087000000,,,,Ecard,350,350,
4,0037482969113,Activated,2016-04-14 21:13:33.090000000,2016-05-04 21:13:33.090000000,,,Physical,125,125,
3,0037482969126,Voided,2016-06-13 21:13:33.090000000,2016-10-15 21:13:33.090000000,2017-04-09 21:13:33.090000000,,Physical,100,0,
1,0037482969139,Issued,2016-04-12 21:13:33.090000000,,,,Physical,125,125,
1,0037482969152,Activated,2016-08-29 21:13:33.090000000,2016-10-01 21:13:33.090000000,,,Ecard,75,18.91,
2,0037482969165,Activated,2016-06-22 21:13:33.107000000,2016-10-10 21:13:33.107000000,,,Ecard,10,10,Bought 2 Got 1 Free
4,0037482969178,Issued,2016-08-20 21:13:33.110000000,,,,Ecard,400,400,
1,0037482969191,Voided,2015-12-16 21:13:33.110000000,2016-03-12 21:13:33.110000000,2016-09-04 21:13:33.110000000,,Ecard,10,0,
4,0037482969204,Issued,2016-05-13 21:13:33.110000000,,,,Physical,300,300,
2,0037482969217,Issued,2015-12-31 21:13:33.110000000,,,,Ecard,400,400,
1,0037483011584,Voided,2016-01-12 21:13:34.297000000,2016-02-27 21:13:34.297000000,2016-08-21 21:13:34.297000000,,Ecard,250,0,
3,0037483011597,Activated,2015-08-03 21:13:34.300000000,2015-09-01 21:13:34.300000000,,,Physical,150,58.27,
4,0037483011610,Activated,2016-06-18 21:13:34.300000000,2016-07-13 21:13:34.300000000,,,Physical,400,22.53,
1,0037483011623,Activated,2015-08-29 21:13:34.300000000,2016-01-23 21:13:34.300000000,,,Ecard,300,124.26,
1,0037483011636,Activated,2016-05-28 21:13:34.300000000,2016-07-17 21:13:34.300000000,,,Ecard,10,0,
2,0037483011649,Activated,2015-12-23 21:13:34.300000000,2016-05-15 21:13:34.300000000,,,Ecard,100,0,Birthday Card
4,0037483011662,Activated,2015-11-26 21:13:34.300000000,2016-01-21 21:13:34.300000000,,,Ecard,400,0,
1,0037483011675,Issued,2016-06-12 21:13:34.300000000,,,,Ecard,125,125,
2,0037483011688,Activated,2015-09-03 21:13:34.300000000,2015-09-17 21:13:34.300000000,,,Ecard,300,300,
1,0037483011701,Activated,2016-03-05 21:13:34.300000000,2016-05-09 21:13:34.300000000,,,Physical,450,332.72,
1,0037483011714,Voided,2016-01-13 21:13:34.300000000,2016-07-03 21:13:34.300000000,2016-12-26 21:13:34.300000000,,Ecard,50,0,
4,0037483011727,Issued,2015-08-17 21:13:34.300000000,,,,Ecard,450,450,
2,0037483011740,Activated,2016-07-15 21:13:34.300000000,2016-11-16 21:13:34.300000000,,,Ecard,300,11,Father's Day Deal
1,0037483011753,Activated,2015-09-29 21:13:34.300000000,2016-02-25 21:13:34.300000000,,,Physical,50,7.6,
4,0037483011766,Issued,2015-09-03 21:13:34.300000000,,,,Physical,125,125,
2,0037483011779,Activated,2016-04-28 21:13:34.303000000,2016-10-31 21:13:34.303000000,,,Physical,75,0,
3,0037483011792,Activated,2015-12-24 21:13:34.303000000,2016-05-07 21:13:34.303000000,,,Ecard,25,0,
4,0037483011805,Issued,2015-11-17 21:13:34.303000000,,,,Ecard,200,200,
3,0037483011818,Issued,2016-04-07 21:13:34.303000000,,,,Physical,200,200,
1,0037483011831,Issued,2016-05-16 21:13:34.303000000,,,,Ecard,350,350,
4,0037483011844,Activated,2016-06-15 21:13:34.303000000,2016-11-12 21:13:34.303000000,,,Ecard,350,0,
2,0037483011857,Issued,2015-12-30 21:13:34.303000000,,,,Physical,400,400,Birthday Card
1,0037483011870,Issued,2015-10-16 21:13:34.303000000,,,,Ecard,500,500,
2,0037483011883,Activated,2016-09-12 21:13:34.303000000,2016-10-02 21:13:34.303000000,,,Ecard,50,0,
3,0037483011896,Activated,2016-08-06 21:13:34.303000000,2016-10-10 21:13:34.303000000,,,Ecard,350,142.07,
1,0037483011909,Activated,2015-08-06 21:13:34.303000000,2015-12-09 21:13:34.303000000,,,Ecard,450,450,
2,0037483011922,Issued,2016-09-14 21:13:34.307000000,,,,Physical,100,100,
2,0037483011935,Issued,2015-09-28 21:13:34.307000000,,,,Ecard,200,200,Birthday Card
2,0037483011948,Voided,2015-11-13 21:13:34.307000000,2016-01-12 21:13:34.307000000,2016-07-06 21:13:34.307000000,,Ecard,350,0,
1,0037483011961,Voided,2016-02-28 21:13:34.307000000,2016-07-21 21:13:34.307000000,2017-01-13 21:13:34.307000000,,Physical,250,0,
1,0037483011974,Activated,2015-08-18 21:13:34.307000000,2016-01-02 21:13:34.307000000,,,Physical,100,92.85,
