1,0037483062661,Issued,2015-12-06 21:13:35.913000000,,,,Ecard,400,400,
1,0037483062674,Activated,2016-07-31 21:13:35.913000000,2016-11-24 21:13:35.913000000,,,Physical,100,100,
2,0037483062687,Issued,2015-12-22 21:13:35.913000000,,,,Ecard,400,400,
2,0037483062700,Activated,2016-05-06 21:13:35.913000000,2016-07-31 21:13:35.913000000,,,Ecard,150,146.38,
3,0037483062713,Issued,2015-09-08 21:13:35.913000000,,,,Physical,100,100,
1,0037483062726,Issued,2016-06-04 21:13:35.913000000,,,,Physical,150,150,
3,0037483062739,Activated,2016-09-05 21:13:35.913000000,2016-09-09 21:13:35.913000000,,,Physical,75,0,
4,0037483062752,Activated,2016-01-06 21:13:35.917000000,2016-05-13 21:13:35.917000000,,,Physical,250,0,
1,0037483062765,Issued,2015-09-15 21:13:35.917000000,,,,Ecard,50,50,
1,0037483062778,Issued,2016-07-09 21:13:35.917000000,,,,Ecard,400,400,
2,0037483062791,Issued,2016-07-04 21:13:35.917000000,,,,Ecard,25,25,Father's Day Deal
3,0037483062804,Voided,2016-03-14 21:13:35.917000000,2016-03-24 21:13:35.917000000,2016-09-16 21:13:35.917000000,,Physical,150,0,
1,0037483062817,Activated,2016-08-07 21:13:35.917000000,2017-02-01 21:13:35.917000000,,,Ecard,400,79.46,
1,0037483062830,Voided,2016-06-15 21:13:35.917000000,2016-11-23 21:13:35.917000000,2017-05-18 21:13:35.917000000,,Physical,50,0,
1,0037483062843,Issued,2015-12-20 21:13:35.920000000,,,,Ecard,300,300,
2,0037483062856,Activated,2016-02-06 21:13:35.920000000,2016-06-29 21:13:35.920000000,,,Ecard,50,27.49,
3,0037483062869,Activated,2016-03-12 21:13:35.920000000,2016-06-21 21:13:35.920000000,,,Ecard,300,0,
1,0037483062882,Issued,2016-05-10 21:13:35.920000000,,,,Physical,25,25,
1,0037483062895,Activated,2016-05-06 21:13:35.920000000,2016-08-24 21:13:35.920000000,,,Physical,200,65.39,
1,0037483062908,Issued,2015-09-06 21:13:35.920000000,,,,Ecard,250,250,
1,0037483062921,Activated,2015-08-26 21:13:35.920000000,2015-10-17 21:13:35.920000000,,,Physical,450,430.25,
1,0037483062934,Activated,2015-11-21 21:13:35.920000000,2016-02-26 21:13:35.920000000,,,Physical,350,0,
3,0037483062947,Activated,2015-11-12 21:13:35.920000000,2016-04-19 21:13:35.920000000,,,Ecard,250,33.21,
1,0037483062960,Issued,2015-09-29 21:13:35.920000000,,,,Physical,400,400,
1,0037483062973,Issued,2016-09-03 21:13:35.920000000,,,,Ecard,125,125,
1,0037483062986,Activated,2015-12-21 21:13:35.923000000,2016-03-13 21:13:35.923000000,,,Physical,10,3.61,
2,0037483062999,Issued,2015-09-24 21:13:35.923000000,,,,Ecard,100,100,Mother's Day Special
1,0037483063012,Issued,2015-08-29 21:13:35.923000000,,,,Ecard,400,400,
4,0037483063025,Issued,2016-06-22 21:13:35.923000000,,,,Ecard,100,100,
4,0037483063038,Activated,2016-02-23 21:13:35.923000000,2016-03-04 21:13:35.923000000,,,Physical,400,135.45,
3,0037483063051,Voided,2016-05-04 21:13:35.923000000,2016-08-31 21:13:35.923000000,2017-02-23 21:13:35.923000000,,Physical,25,0,
1,0037483063064,Issued,2016-03-02 21:13:35.923000000,,,,Physical,350,350,
2,0037483063077,Activated,2015-12-05 21:13:35.927000000,2016-05-08 21:13:35.927000000,,,Ecard,50,50,Mother's Day Special
1,0037483063090,Activated,2016-05-11 21:13:35.927000000,2016-06-21 21:13:35.927000000,,,Ecard,250,95.37,
3,0037483063103,Issued,2015-09-30 21:13:35.927000000,,,,Ecard,125,125,
1,0037483063116,Activated,2016-05-24 21:13:35.927000000,2016-08-17 21:13:35.927000000,,,Physical,300,21.41,
1,0037483063129,Activated,2016-04-21 21:13:35.927000000,2016-10-07 21:13:35.927000000,,,Ecard,10,0.92,
1,0037483063142,Issued,2015-08-22 21:13:35.927000000,,,,Physical,75,75,
1,0037483063155,Issued,2015-11-21 21:13:35.927000000,,,,Ecard,350,350,
1,0037483063168,Activated,2015-12-04 21:13:35.930000000,2016-02-18 21:13:35.930000000,,,Ecard,400,156.29,
3,0037483063181,Activated,2016-08-25 21:13:35.930000000,2016-08-31 21:13:35.930000000,,,Physical,50,0,
1,0037483063194,Activated,2016-06-03 21:13:35.930000000,2016-08-04 21:13:35.930000000,,,Ecard,25,20.22,
1,0037483063207,Activated,2015-08-12 21:13:35.930000000,2015-09-19 21:13:35.930000000,,,Ecard,350,0,
2,0037483063220,Activated,2015-08-22 21:13:35.930000000,2015-09-12 21:13:35.930000000,,,Ecard,100,0,Mother's Day Special
4,0037483063233,Activated,2015-08-19 21:13:35.930000000,2015-10-11 21:13:35.930000000,,,Physical,400,187.86,
2,0037483063246,Issued,2016-04-01 21:13:35.930000000,,,,Physical,350,350,Father's Day Deal
3,0037483063259,Activated,2016-01-10 21:13:35.930000000,2016-01-20 21:13:35.930000000,,,Physical,125,96.98,
1,0037483063272,Activated,2015-12-03 21:13:35.930000000,2016-03-22 21:13:35.930000000,,,Ecard,100,51.95,
1,0037483063285,Activated,2015-08-30 21:13:35.933000000,2015-09-04 21:13:35.933000000,,,Physical,25,0,
1,0037483063298,Activated,2016-05-05 21:13:35.933000000,2016-10-12 21:13:35.933000000,,,Ecard,125,75.16,
1,0037483063311,Activated,2015-12-13 21:13:35.933000000,2016-02-10 21:13:35.933000000,,,Ecard,450,450,
1,0037483063324,Issued,2016-08-26 21:13:35.933000000,,,,Ecard,400,400,
2,0037483063337,Voided,2015-12-03 21:13:35.933000000,2015-12-06 21:13:35.933000000,2016-05-30 21:13:35.933000000,,Physical,100,0,
3,0037483063350,Issued,2015-07-24 21:13:35.933000000,,,,Ecard,100,100,
2,0037483063363,Activated,2015-12-28 21:13:35.933000000,2016-05-17 21:13:35.933000000,,,Physical,300,63.61,
1,0037483063376,Activated,2016-04-10 21:13:35.937000000,2016-05-01 21:13:35.937000000,,,Ecard,350,0,
4,0037483063389,Issued,2016-05-26 21:13:35.937000000,,,,Physical,125,125,
3,0037483063402,Issued,2016-01-06 21:13:35.937000000,,,,Ecard,125,125,
4,0037483063415,Activated,2016-07-02 21:13:35.937000000,2016-07-15 21:13:35.937000000,,,Physical,10,10,
3,0037483063428,Voided,2016-04-18 21:13:35.937000000,2016-05-25 21:13:35.937000000,2016-11-17 21:13:35.937000000,,Ecard,300,0,
1,0037483063441,Voided,2016-07-18 21:13:35.937000000,2016-11-02 21:13:35.937000000,2017-04-27 21:13:35.937000000,,Ecard,350,0,
1,0037483063454,Activated,2015-11-28 21:13:35.937000000,2016-04-09 21:13:35.937000000,,,Physical,400,356.29,
1,0037483063467,Activated,2015-08-02 21:13:35.937000000,2015-12-26 21:13:35.937000000,,,Physical,200,24.99,
2,0037483063480,Issued,2015-08-27 21:13:35.940000000,,,,Ecard,125,125,Bought 2 Got 1 Free
4,0037483063493,Activated,2015-12-02 21:13:35.940000000,2016-04-16 21:13:35.940000000,,,Physical,150,0,
1,0037483063506,Issued,2016-08-02 21:13:35.940000000,,,,Ecard,400,400,
2,0037483063519,Activated,2016-08-03 21:13:35.940000000,2016-12-06 21:13:35.940000000,,,Physical,100,0,Bought 2 Got 1 Free
1,0037483063532,Activated,2015-11-13 21:13:35.940000000,2016-03-03 21:13:35.940000000,,,Ecard,10,0,
2,0037483063545,Activated,2015-08-24 21:13:35.940000000,2016-01-16 21:13:35.940000000,,,Physical,250,0,Bought 2 Got 1 Free
1,0037483063558,Issued,2015-11-28 21:13:35.940000000,,,,Ecard,450,450,
2,0037483063571,Issued,2016-04-20 21:13:35.940000000,,,,Physical,75,75,
2,0037483063584,Activated,2016-07-20 21:13:35.940000000,2016-12-02 21:13:35.940000000,,,Physical,500,0,
1,0037483063597,Activated,2015-09-19 21:13:35.940000000,2016-01-20 21:13:35.940000000,,,Ecard,250,0,
2,0037483063610,Issued,2016-07-15 21:13:35.940000000,,,,Ecard,125,125,Bought 2 Got 1 Free
1,0037483063623,Issued,2015-11-24 21:13:35.940000000,,,,Ecard,450,450,
1,0037483063636,Issued,2016-08-31 21:13:35.943000000,,,,Physical,10,10,
4,0037483063649,Issued,2015-08-08 21:13:35.943000000,,,,Physical,25,25,
1,0037483063662,Activated,2015-08-09 21:13:35.943000000,2016-02-03 21:13:35.943000000,,,Ecard,150,86.75,
1,0037483063675,Issued,2016-03-30 21:13:35.943000000,,,,Ecard,300,300,
3,0037483063688,Activated,2016-07-14 21:13:35.943000000,2016-09-18 21:13:35.943000000,,,Ecard,500,0,
2,0037483063701,Activated,2016-05-16 21:13:35.943000000,2016-08-08 21:13:35.943000000,,,Physical,25,7.13,Birthday Card
3,0037483063714,Activated,2015-08-24 21:13:35.943000000,2015-11-01 21:13:35.943000000,,,Ecard,200,0,
1,0037483063727,Issued,2015-12-30 21:13:35.943000000,,,,Ecard,50,50,
2,0037483063740,Activated,2016-03-17 21:13:35.947000000,2016-05-08 21:13:35.947000000,,,Physical,25,0,Father's Day Deal
2,0037483063753,Activated,2016-07-01 21:13:35.947000000,2016-09-28 21:13:35.947000000,,,Ecard,50,50,Birthday Card
3,0037483063766,Activated,2015-09-19 21:13:35.947000000,2016-01-09 21:13:35.947000000,,,Physical,125,11.97,
3,0037483063779,Issued,2016-02-21 21:13:35.947000000,,,,Ecard,100,100,
4,0037483063792,Voided,2016-05-03 21:13:35.947000000,2016-10-01 21:13:35.947000000,2017-03-26 21:13:35.947000000,,Ecard,400,0,
1,0037483063805,Issued,2016-03-06 21:13:35.947000000,,,,Physical,150,150,
3,0037483063818,Activated,2016-01-18 21:13:35.947000000,2016-07-09 21:13:35.947000000,,,Physical,75,75,
1,0037483063831,Activated,2015-10-07 21:13:35.950000000,2015-12-04 21:13:35.950000000,,,Physical,25,0,
3,0037483063844,Voided,2015-09-26 21:13:35.950000000,2015-11-18 21:13:35.950000000,2016-05-12 21:13:35.950000000,,Ecard,350,0,
4,0037483063857,Voided,2015-10-31 21:13:35.950000000,2015-12-28 21:13:35.950000000,2016-06-21 21:13:35.950000000,,Physical,125,0,
2,0037483063870,Issued,2016-04-05 21:13:35.950000000,,,,Physical,150,150,Birthday Card
1,0037483063883,Issued,2016-03-13 21:13:35.950000000,,,,Physical,200,200,
2,0037483063896,Issued,2016-04-14 21:13:35.950000000,,,,Ecard,125,125,Bought 2 Got 1 Free
2,0037483063909,Activated,2015-11-11 21:13:35.950000000,2016-04-08 21:13:35.950000000,,,Physical,250,250,
1,0037483063922,Issued,2015-12-19 21:13:35.950000000,,,,Ecard,50,50,
4,0037483063935,Issued,2015-12-14 21:13:35.950000000,,,,Physical,350,350,
3,0037483063948,Activated,2016-08-08 21:13:35.950000000,2016-08-19 21:13:35.950000000,,,Ecard,400,0,
1,0037483063961,Issued,2015-10-13 21:13:35.953000000,,,,Ecard,300,300,
1,0037483063974,Activated,2016-07-30 21:13:35.953000000,2016-10-12 21:13:35.953000000,,,Physical,500,0,
1,0037483063987,Issued,2016-06-17 21:13:35.953000000,,,,Ecard,300,300,
4,0037483064000,Voided,2016-06-09 21:13:35.953000000,2016-10-07 21:13:35.953000000,2017-04-01 21:13:35.953000000,,Ecard,150,0,
1,0037483064013,Activated,2015-09-20 21:13:35.953000000,2015-11-01 21:13:35.953000000,,,Ecard,50,50,
3,0037483064026,Activated,2016-03-09 21:13:35.953000000,2016-07-17 21:13:35.953000000,,,Ecard,200,92.51,
1,0037483064039,Issued,2015-10-31 21:13:35.953000000,,,,Physical,300,300,
1,0037483064052,Issued,2016-02-12 21:13:35.953000000,,,,Ecard,400,400,
1,0037483064065,Issued,2016-01-11 21:13:35.953000000,,,,Ecard,200,200,
2,0037483064078,Activated,2015-11-27 21:13:35.957000000,2015-12-20 21:13:35.957000000,,,Physical,75,54.31,Father's Day Deal
3,0037483064091,Issued,2015-09-21 21:13:35.957000000,,,,Ecard,100,100,
2,0037483064104,Activated,2016-07-22 21:13:35.957000000,2016-11-17 21:13:35.957000000,,,Physical,25,0,Bought 2 Got 1 Free
2,0037483064117,Activated,2016-04-05 21:13:35.957000000,2016-05-10 21:13:35.957000000,,,Physical,500,0,
2,0037483064130,Activated,2015-09-23 21:13:35.957000000,2015-11-19 21:13:35.957000000,,,Physical,150,91.4,
1,0037483064143,Issued,2015-12-22 21:13:35.957000000,,,,Ecard,400,400,
4,0037483064156,Activated,2015-10-18 21:13:35.957000000,2016-04-11 21:13:35.957000000,,,Ecard,300,129.43,
4,0037483064169,Activated,2016-04-04 21:13:35.957000000,2016-09-15 21:13:35.957000000,,,Physical,500,379.75,
2,0037483064182,Activated,2016-08-26 21:13:35.957000000,2016-09-01 21:13:35.957000000,,,Ecard,125,42.05,Mother's Day Special
1,0037483064195,Activated,2016-02-12 21:13:35.960000000,2016-04-23 21:13:35.960000000,,,Ecard,300,69.33,
1,0037483064208,Issued,2015-08-31 21:13:35.960000000,,,,Ecard,10,10,
1,0037483064221,Activated,2016-08-14 21:13:35.960000000,2016-08-25 21:13:35.960000000,,,Physical,300,145.31,
1,0037483064234,Activated,2016-02-20 21:13:35.960000000,2016-05-08 21:13:35.960000000,,,Physical,450,0,
2,0037483064247,Issued,2016-08-14 21:13:35.960000000,,,,Physical,500,500,
3,0037483064260,Activated,2015-07-17 21:13:35.960000000,2015-12-19 21:13:35.960000000,,,Ecard,450,240.94,
1,0037483064273,Activated,2015-07-20 21:13:35.960000000,2015-11-01 21:13:35.960000000,,,Ecard,450,258.53,
1,0037483064286,Activated,2016-08-27 21:13:35.960000000,2017-01-02 21:13:35.960000000,,,Ecard,400,159.63,
4,0037483064299,Issued,2015-11-10 21:13:35.960000000,,,,Ecard,25,25,
1,0037483064312,Activated,2016-09-11 21:13:35.960000000,2017-01-23 21:13:35.960000000,,,Ecard,100,100,
4,0037483064325,Activated,2016-07-14 21:13:35.963000000,2016-09-07 21:13:35.963000000,,,Ecard,75,0,
2,0037483064338,Activated,2016-09-06 21:13:35.963000000,2016-10-14 21:13:35.963000000,,,Physical,75,0,Mother's Day Special
1,0037483064351,Activated,2016-02-09 21:13:35.963000000,2016-05-07 21:13:35.963000000,,,Physical,500,0,
3,0037483064364,Issued,2016-02-01 21:13:35.963000000,,,,Ecard,500,500,
1,0037483064377,Issued,2016-07-24 21:13:35.963000000,,,,Physical,400,400,
2,0037483064390,Voided,2016-02-14 21:13:35.963000000,2016-03-25 21:13:35.963000000,2016-09-17 21:13:35.963000000,,Physical,300,0,Mother's Day Special
4,0037483064403,Issued,2016-01-31 21:13:35.963000000,,,,Physical,50,50,
3,0037483064416,Issued,2015-08-29 21:13:35.967000000,,,,Ecard,250,250,
1,0037483064429,Issued,2015-09-29 21:13:35.967000000,,,,Physical,50,50,
4,0037483064442,Voided,2016-01-31 21:13:35.967000000,2016-06-18 21:13:35.967000000,2016-12-11 21:13:35.967000000,,Physical,100,0,
4,0037483064455,Voided,2016-02-18 21:13:35.967000000,2016-03-04 21:13:35.967000000,2016-08-27 21:13:35.967000000,,Ecard,400,0,
4,0037483064468,Issued,2016-08-30 21:13:35.967000000,,,,Ecard,125,125,
1,0037483064481,Issued,2016-04-18 21:13:35.967000000,,,,Ecard,75,75,
1,0037483064494,Activated,2016-01-31 21:13:35.967000000,2016-04-28 21:13:35.967000000,,,Physical,300,0,
1,0037483064507,Activated,2016-06-30 21:13:35.967000000,2016-08-10 21:13:35.967000000,,,Ecard,400,238.15,
4,0037483064520,Issued,2015-12-16 21:13:35.970000000,,,,Physical,10,10,
1,0037483064533,Activated,2016-08-27 21:13:35.970000000,2016-11-13 21:13:35.970000000,,,Ecard,350,0,
4,0037483064546,Issued,2016-03-30 21:13:35.970000000,,,,Physical,350,350,
4,0037483064559,Activated,2016-01-18 21:13:35.970000000,2016-04-02 21:13:35.970000000,,,Physical,450,0,
3,0037483064572,Issued,2016-08-19 21:13:35.970000000,,,,Ecard,450,450,
3,0037483064585,Activated,2016-02-24 21:13:35.970000000,2016-06-22 21:13:35.970000000,,,Ecard,10,6.14,
2,0037483064598,Activated,2016-05-01 21:13:35.970000000,2016-09-19 21:13:35.970000000,,,Ecard,25,0,Father's Day Deal
4,0037483064611,Voided,2015-09-11 21:13:35.970000000,2015-11-09 21:13:35.970000000,2016-05-03 21:13:35.970000000,,Ecard,450,0,
3,0037483064624,Activated,2016-02-23 21:13:35.970000000,2016-07-17 21:13:35.970000000,,,Physical,500,0,
1,0037483064637,Activated,2015-07-21 21:13:35.970000000,2016-01-06 21:13:35.970000000,,,Ecard,10,1.97,
1,0037483064650,Issued,2016-06-21 21:13:35.970000000,,,,Physical,500,500,
4,0037483064663,Issued,2015-08-31 21:13:35.970000000,,,,Physical,250,250,
1,0037483064676,Activated,2015-12-28 21:13:35.973000000,2016-02-02 21:13:35.973000000,,,Physical,100,52.11,
4,0037483064689,Activated,2015-10-08 21:13:35.973000000,2016-03-18 21:13:35.973000000,,,Physical,50,9.29,
3,0037483064702,Activated,2015-12-19 21:13:35.973000000,2016-06-20 21:13:35.973000000,,,Physical,100,100,
3,0037483064715,Issued,2015-11-04 21:13:35.973000000,,,,Ecard,50,50,
1,0037483064728,Issued,2015-08-02 21:13:35.973000000,,,,Physical,125,125,
4,0037483064741,Activated,2016-07-17 21:13:35.973000000,2016-10-22 21:13:35.973000000,,,Ecard,400,326.07,
1,0037483064754,Activated,2015-10-19 21:13:35.973000000,2016-01-08 21:13:35.973000000,,,Ecard,500,32.63,
3,0037483064767,Issued,2016-02-18 21:13:35.973000000,,,,Physical,10,10,
4,0037483064780,Activated,2016-03-21 21:13:35.977000000,2016-04-24 21:13:35.977000000,,,Physical,350,0,
1,0037483064793,Issued,2016-07-24 21:13:35.977000000,,,,Physical,200,200,
4,0037483064806,Activated,2015-09-12 21:13:35.977000000,2015-11-29 21:13:35.977000000,,,Ecard,150,3.67,
1,0037483064819,Issued,2016-04-21 21:13:35.977000000,,,,Ecard,250,250,
1,0037483064832,Activated,2016-03-22 21:13:35.977000000,2016-04-24 21:13:35.977000000,,,Physical,300,0,
4,0037483064845,Activated,2015-09-10 21:13:35.977000000,2015-10-13 21:13:35.977000000,,,Physical,100,0,
3,0037483064858,Activated,2015-10-12 21:13:35.977000000,2016-01-22 21:13:35.977000000,,,Physical,25,0,
1,0037483064871,Activated,2016-06-23 21:13:35.980000000,2016-09-21 21:13:35.980000000,,,Ecard,50,19.58,
2,0037483064884,Voided,2016-02-06 21:13:35.980000000,2016-04-10 21:13:35.980000000,2016-10-03 21:13:35.980000000,,Ecard,75,0,Mother's Day Special
1,0037483064897,Activated,2015-12-25 21:13:35.980000000,2016-06-17 21:13:35.980000000,,,Physical,200,0,
1,0037483064910,Issued,2016-09-14 21:13:35.980000000,,,,Ecard,450,450,
2,0037483064923,Issued,2015-11-18 21:13:35.980000000,,,,Physical,50,45,
2,0037483064936,Activated,2016-09-08 21:13:35.980000000,2017-02-06 21:13:35.980000000,,,Ecard,100,0,Birthday Card
2,0037483064949,Activated,2015-12-03 21:13:35.980000000,2015-12-07 21:13:35.980000000,,,Physical,150,69.52,Bought 2 Got 1 Free
1,0037483064962,Activated,2015-10-26 21:13:35.980000000,2016-04-10 21:13:35.980000000,,,Physical,25,0,
3,0037483064975,Issued,2015-09-24 21:13:35.980000000,,,,Ecard,125,125,
2,0037483064988,Activated,2016-01-23 21:13:35.980000000,2016-07-18 21:13:35.980000000,,,Physical,50,36.04,
2,0037483065001,Activated,2016-09-14 21:13:35.983000000,2017-03-11 21:13:35.983000000,,,Physical,350,0,Father's Day Deal
2,0037483065014,Activated,2016-09-15 21:13:35.983000000,2017-02-20 21:13:35.983000000,,,Physical,250,92.22,
2,0037483065027,Issued,2016-07-20 21:13:35.983000000,,,,Ecard,200,200,Birthday Card
3,0037483065040,Issued,2016-04-10 21:13:35.983000000,,,,Physical,75,75,
1,0037483065053,Issued,2016-04-09 21:13:35.983000000,,,,Physical,500,500,
4,0037483065066,Issued,2016-08-05 21:13:35.983000000,,,,Physical,75,75,
1,0037483065079,Activated,2015-11-18 21:13:35.987000000,2016-01-16 21:13:35.987000000,,,Ecard,25,0,
1,0037483065092,Activated,2015-10-31 21:13:35.987000000,2015-11-27 21:13:35.987000000,,,Ecard,50,31.83,
1,0037483065105,Issued,2016-07-13 21:13:35.987000000,,,,Physical,350,350,
1,0037483065118,Activated,2015-09-12 21:13:35.987000000,2016-03-16 21:13:35.987000000,,,Physical,10,4.43,
1,0037483065131,Activated,2016-01-25 21:13:35.987000000,2016-02-15 21:13:35.987000000,,,Physical,500,440.67,
1,0037483065144,Activated,2015-09-28 21:13:35.987000000,2016-01-11 21:13:35.987000000,,,Physical,400,400,
1,0037483065157,Activated,2016-07-22 21:13:35.987000000,2016-10-27 21:13:35.987000000,,,Physical,75,0,
3,0037483065170,Activated,2016-06-16 21:13:35.987000000,2016-11-08 21:13:35.987000000,,,Physical,50,50,
1,0037483065183,Activated,2015-10-03 21:13:35.990000000,2015-10-07 21:13:35.990000000,,,Ecard,200,200,
4,0037483065196,Issued,2015-07-23 21:13:35.990000000,,,,Ecard,300,300,
3,0037483065209,Issued,2016-05-18 21:13:35.990000000,,,,Ecard,500,500,
2,0037483065222,Issued,2016-01-06 21:13:35.990000000,,,,Physical,400,400,Bought 2 Got 1 Free
1,0037483065235,Activated,2016-07-10 21:13:35.990000000,2016-10-29 21:13:35.990000000,,,Physical,500,0,
4,0037483065248,Activated,2015-09-27 21:13:35.990000000,2016-01-06 21:13:35.990000000,,,Ecard,450,287.69,
1,0037483065261,Activated,2015-12-23 21:13:35.990000000,2016-04-03 21:13:35.990000000,,,Physical,300,94.52,
1,0037483065274,Activated,2016-08-22 21:13:35.990000000,2016-11-29 21:13:35.990000000,,,Physical,350,0,
1,0037483065287,Issued,2015-10-07 21:13:35.990000000,,,,Ecard,350,350,
4,0037483065300,Issued,2016-03-24 21:13:35.990000000,,,,Physical,25,25,
2,0037483065313,Activated,2015-11-28 21:13:35.990000000,2016-01-07 21:13:35.990000000,,,Ecard,75,0,Bought 2 Got 1 Free
1,0037483065326,Activated,2016-03-01 21:13:35.993000000,2016-04-29 21:13:35.993000000,,,Physical,10,7.74,
1,0037483065339,Activated,2016-02-09 21:13:35.993000000,2016-02-28 21:13:35.993000000,,,Physical,10,3.07,
4,0037483065352,Activated,2015-11-24 21:13:35.993000000,2016-02-09 21:13:35.993000000,,,Physical,100,0,
1,0037483065365,Activated,2015-10-04 21:13:35.993000000,2016-02-16 21:13:35.993000000,,,Physical,150,150,
3,0037483065378,Issued,2016-03-06 21:13:35.993000000,,,,Ecard,200,200,
4,0037483065391,Voided,2016-08-27 21:13:35.993000000,2016-08-29 21:13:35.993000000,2017-02-21 21:13:35.993000000,,Physical,50,0,
3,0037483065404,Issued,2016-03-24 21:13:35.993000000,,,,Physical,200,200,
2,0037483065417,Issued,2015-09-19 21:13:35.997000000,,,,Ecard,450,450,Mother's Day Special
4,0037483065430,Issued,2015-10-05 21:13:35.997000000,,,,Ecard,125,125,
1,0037483065443,Issued,2016-06-08 21:13:35.997000000,,,,Ecard,50,50,
1,0037483065456,Activated,2016-08-18 21:13:35.997000000,2016-12-11 21:13:35.997000000,,,Ecard,350,0,
4,0037483065469,Issued,2015-11-12 21:13:35.997000000,,,,Physical,450,450,
3,0037483065482,Activated,2015-07-19 21:13:35.997000000,2015-10-11 21:13:35.997000000,,,Physical,350,199.85,
3,0037483065495,Issued,2016-05-11 21:13:35.997000000,,,,Physical,350,350,
1,0037483065508,Activated,2016-01-30 21:13:35.997000000,2016-04-03 21:13:35.997000000,,,Physical,300,80.14,
4,0037483065521,Voided,2016-04-04 21:13:36,2016-10-06 21:13:36,2017-03-31 21:13:36,,Physical,300,0,
1,0037483065534,Issued,2015-08-06 21:13:36,,,,Ecard,500,500,
1,0037483065547,Voided,2016-06-04 21:13:36,2016-12-01 21:13:36,2017-05-26 21:13:36,,Ecard,75,0,
3,0037483065560,Activated,2015-08-21 21:13:36,2015-11-28 21:13:36,,,Ecard,500,0,
3,0037483065573,Activated,2016-04-20 21:13:36,2016-10-07 21:13:36,,,Physical,100,0,
2,0037483065586,Activated,2015-08-28 21:13:36,2016-01-23 21:13:36,,,Ecard,400,252.29,
1,0037483065599,Activated,2016-06-08 21:13:36,2016-10-05 21:13:36,,,Physical,100,55.46,
2,0037483065612,Activated,2016-09-01 21:13:36,2016-10-22 21:13:36,,,Physical,300,0,
1,0037483065625,Issued,2016-09-05 21:13:36,,,,Physical,150,150,
1,0037483065638,Issued,2016-02-29 21:13:36,,,,Physical,25,25,
4,0037483065651,Voided,2015-12-18 21:13:36,2016-01-21 21:13:36,2016-07-15 21:13:36,,Physical,10,0,
3,0037483065664,Issued,2016-04-10 21:13:36.003000000,,,,Physical,75,75,
2,0037483065677,Issued,2015-11-22 21:13:36.003000000,,,,Physical,400,400,Father's Day Deal
1,0037483065690,Issued,2016-01-29 21:13:36.003000000,,,,Ecard,300,300,
3,0037483065703,Issued,2015-10-28 21:13:36.003000000,,,,Ecard,200,200,
2,0037483065716,Issued,2015-08-07 21:13:36.003000000,,,,Ecard,10,10,Bought 2 Got 1 Free
2,0037483065729,Voided,2016-03-29 21:13:36.003000000,2016-06-20 21:13:36.003000000,2016-12-13 21:13:36.003000000,,Ecard,500,0,
4,0037483065742,Activated,2016-04-29 21:13:36.007000000,2016-05-27 21:13:36.007000000,,,Ecard,125,0,
2,0037483065755,Activated,2016-07-06 21:13:36.007000000,2016-10-05 21:13:36.007000000,,,Ecard,75,0,Birthday Card
1,0037483065768,Activated,2015-10-06 21:13:36.007000000,2016-01-02 21:13:36.007000000,,,Ecard,500,0,
1,0037483065781,Voided,2016-05-11 21:13:36.007000000,2016-10-02 21:13:36.007000000,2017-03-27 21:13:36.007000000,,Ecard,500,0,
1,0037483065794,Activated,2015-11-13 21:13:36.007000000,2016-01-31 21:13:36.007000000,,,Ecard,50,50,
1,0037483065807,Issued,2016-03-05 21:13:36.007000000,,,,Physical,100,100,
1,0037483065820,Activated,2015-11-08 21:13:36.007000000,2015-11-28 21:13:36.007000000,,,Physical,125,18.99,
4,0037483065833,Issued,2016-08-07 21:13:36.007000000,,,,Physical,100,100,
1,0037483065846,Activated,2016-07-06 21:13:36.010000000,2017-01-05 21:13:36.010000000,,,Ecard,200,12.04,
1,0037483065859,Activated,2015-10-07 21:13:36.010000000,2015-10-26 21:13:36.010000000,,,Ecard,25,0,
1,0037483065872,Voided,2016-07-26 21:13:36.010000000,2016-09-30 21:13:36.010000000,2017-03-25 21:13:36.010000000,,Ecard,300,0,
3,0037483065885,Issued,2015-12-21 21:13:36.010000000,,,,Ecard,500,500,
2,0037483065898,Voided,2016-08-19 21:13:36.010000000,2017-01-08 21:13:36.010000000,2017-07-03 21:13:36.010000000,,Physical,500,0,
3,0037483065911,Issued,2016-09-08 21:13:36.010000000,,,,Ecard,125,125,
4,0037483065924,Activated,2016-01-07 21:13:36.010000000,2016-04-27 21:13:36.010000000,,,Physical,450,198.07,
1,0037483065937,Voided,2015-09-13 21:13:36.010000000,2015-10-26 21:13:36.010000000,2016-04-19 21:13:36.010000000,,Physical,500,0,
2,0037483065950,Activated,2015-11-12 21:13:36.010000000,2016-04-11 21:13:36.010000000,,,Physical,25,23.43,Father's Day Deal
1,0037483065963,Activated,2016-07-16 21:13:36.013000000,2016-08-05 21:13:36.013000000,,,Ecard,500,500,
4,0037483065976,Issued,2016-08-16 21:13:36.013000000,,,,Physical,500,500,
3,0037483065989,Activated,2015-08-24 21:13:36.013000000,2015-12-12 21:13:36.013000000,,,Ecard,500,0,
3,0037483066002,Issued,2016-05-03 21:13:36.013000000,,,,Ecard,200,200,
3,0037483066015,Issued,2016-02-16 21:13:36.013000000,,,,Physical,400,400,
