4,0037483078820,Issued,2016-05-06 21:13:36.340000000,,,,Ecard,75,75,
1,0037483078833,Activated,2016-02-05 21:13:36.340000000,2016-03-22 21:13:36.340000000,,,Physical,75,18.77,
2,0037483078846,Activated,2016-07-05 21:13:36.340000000,2016-09-08 21:13:36.340000000,,,Physical,150,3.85,Bought 2 Got 1 Free
3,0037483078859,Activated,2016-09-02 21:13:36.340000000,2017-01-15 21:13:36.340000000,,,Ecard,200,119.12,
1,0037483045878,Issued,2016-09-17 21:13:35.247000000,,,,Physical,50,50,
1,0037483045891,Issued,2015-10-27 21:13:35.247000000,,,,Ecard,250,250,
3,0037483045904,Voided,2016-03-31 21:13:35.247000000,2016-04-30 21:13:35.247000000,2016-10-23 21:13:35.247000000,,Ecard,50,0,
4,0037483045917,Voided,2016-04-28 21:13:35.247000000,2016-06-23 21:13:35.247000000,2016-12-16 21:13:35.247000000,,Physical,350,0,
2,0037483045930,Activated,2016-08-21 21:13:35.247000000,2016-12-12 21:13:35.247000000,,,Ecard,50,0,Mother's Day Special
4,0037483045943,Issued,2015-09-10 21:13:35.247000000,,,,Ecard,75,75,
1,0037483045956,Activated,2016-07-29 21:13:35.247000000,2016-10-25 21:13:35.247000000,,,Ecard,500,423.31,
2,0037483045969,Activated,2016-08-21 21:13:35.250000000,2016-10-07 21:13:35.250000000,,,Physical,450,0,Mother's Day Special
1,0037483045982,Activated,2016-07-14 21:13:35.250000000,2016-10-01 21:13:35.250000000,,,Ecard,400,0,
4,0037483045995,Activated,2016-08-12 21:13:35.250000000,2017-01-22 21:13:35.250000000,,,Ecard,500,0,
2,0037483046008,Issued,2016-03-18 21:13:35.250000000,,,,Ecard,150,150,
3,0037483046021,Activated,2015-08-04 21:13:35.250000000,2015-12-08 21:13:35.250000000,,,Physical,200,0,
1,0037483046034,Issued,2015-09-17 21:13:35.250000000,,,,Ecard,25,25,
1,0037483046047,Issued,2015-07-20 21:13:35.250000000,,,,Ecard,300,300,
1,0037483046060,Issued,2016-08-22 21:13:35.250000000,,,,Ecard,200,200,
3,0037483046073,Activated,2016-03-14 21:13:35.250000000,2016-08-10 21:13:35.250000000,,,Physical,200,0,
3,0037483046086,Activated,2016-03-24 21:13:35.250000000,2016-06-02 21:13:35.250000000,,,Physical,250,250,
4,0037483046099,Activated,2016-01-29 21:13:35.250000000,2016-03-14 21:13:35.250000000,,,Physical,100,0,
2,0037483046112,Issued,2015-10-24 21:13:35.250000000,,,,Physical,450,450,Father's Day Deal
3,0037483046125,Issued,2016-05-11 21:13:35.253000000,,,,Physical,100,100,
2,0037483046138,Issued,2015-11-02 21:13:35.253000000,,,,Physical,250,250,
4,0037483046151,Issued,2015-09-04 21:13:35.253000000,,,,Physical,350,350,
1,0037483046164,Activated,2015-09-24 21:13:35.253000000,2016-01-24 21:13:35.253000000,,,Physical,300,0,
1,0037483046177,Issued,2015-10-18 21:13:35.253000000,,,,Ecard,25,25,
1,0037483046190,Issued,2016-07-09 21:13:35.253000000,,,,Physical,150,150,
3,0037483046203,Issued,2016-04-04 21:13:35.253000000,,,,Physical,300,300,
1,0037483046216,Issued,2016-06-13 21:13:35.257000000,,,,Physical,75,75,
1,0037483046229,Activated,2015-11-28 21:13:35.257000000,2016-05-04 21:13:35.257000000,,,Physical,125,125,
4,0037483046242,Activated,2015-09-06 21:13:35.257000000,2015-12-09 21:13:35.257000000,,,Ecard,350,77.11,
3,0037483046255,Activated,2016-07-25 21:13:35.257000000,2017-01-29 21:13:35.257000000,,,Ecard,75,10,
4,0037483046268,Issued,2015-09-04 21:13:35.257000000,,,,Physical,250,250,
1,0037483046281,Issued,2015-10-09 21:13:35.257000000,,,,Ecard,250,250,
4,0037483046294,Activated,2016-05-05 21:13:35.257000000,2016-10-07 21:13:35.257000000,,,Physical,350,234.57,
2,0037483046307,Activated,2016-03-09 21:13:35.257000000,2016-03-13 21:13:35.257000000,,,Physical,350,213.08,Father's Day Deal
2,0037483046320,Issued,2015-12-17 21:13:35.257000000,,,,Ecard,450,450,
3,0037483046333,Activated,2015-12-21 21:13:35.260000000,2016-05-16 21:13:35.260000000,,,Physical,250,186.24,
1,0037483046346,Voided,2016-06-20 21:13:35.260000000,2016-11-07 21:13:35.260000000,2017-05-02 21:13:35.260000000,,Ecard,75,0,
1,0037483046359,Issued,2016-07-11 21:13:35.260000000,,,,Ecard,450,450,
3,0037483046372,Activated,2015-09-19 21:13:35.260000000,2015-12-12 21:13:35.260000000,,,Physical,200,135.2,
4,0037483046385,Activated,2015-09-26 21:13:35.260000000,2015-12-18 21:13:35.260000000,,,Physical,500,0,
2,0037483046398,Issued,2016-09-09 21:13:35.260000000,,,,Physical,10,10,Father's Day Deal
2,0037483046411,Voided,2016-01-03 21:13:35.260000000,2016-01-13 21:13:35.260000000,2016-07-07 21:13:35.260000000,,Ecard,200,0,Mother's Day Special
1,0037483046424,Issued,2016-07-15 21:13:35.260000000,,,,Ecard,350,350,
1,0037483046437,Activated,2016-09-06 21:13:35.260000000,2017-03-06 21:13:35.260000000,,,Physical,125,118.86,
1,0037483046450,Issued,2015-11-10 21:13:35.260000000,,,,Physical,10,10,
1,0037483046463,Activated,2015-08-14 21:13:35.260000000,2015-12-01 21:13:35.260000000,,,Ecard,25,16.01,
4,0037483046476,Activated,2016-04-09 21:13:35.260000000,2016-05-06 21:13:35.260000000,,,Physical,100,82.12,
1,0037483046489,Activated,2016-05-27 21:13:35.263000000,2016-07-19 21:13:35.263000000,,,Physical,125,0,
1,0037483046502,Activated,2016-07-16 21:13:35.263000000,2016-08-20 21:13:35.263000000,,,Physical,400,0,
4,0037483046515,Voided,2016-02-11 21:13:35.263000000,2016-05-20 21:13:35.263000000,2016-11-12 21:13:35.263000000,,Physical,350,0,
2,0037483046528,Activated,2016-05-23 21:13:35.263000000,2016-08-18 21:13:35.263000000,,,Ecard,150,71.69,Father's Day Deal
2,0037483046541,Activated,2015-11-10 21:13:35.263000000,2016-02-19 21:13:35.263000000,,,Ecard,300,31.41,
1,0037483046554,Issued,2016-08-24 21:13:35.263000000,,,,Physical,500,500,
2,0037483046567,Issued,2015-08-07 21:13:35.267000000,,,,Physical,150,145,
2,0037483046580,Issued,2016-05-24 21:13:35.267000000,,,,Physical,10,10,Father's Day Deal
2,0037483046593,Issued,2015-09-17 21:13:35.267000000,,,,Ecard,350,350,
2,0037483046606,Issued,2015-08-25 21:13:35.267000000,,,,Physical,75,75,
1,0037483046619,Voided,2016-01-25 21:13:35.267000000,2016-04-08 21:13:35.267000000,2016-10-01 21:13:35.267000000,,Ecard,125,0,
1,0037483046632,Activated,2015-11-08 21:13:35.267000000,2016-03-07 21:13:35.267000000,,,Ecard,100,48.72,
1,0037483046645,Activated,2016-01-12 21:13:35.267000000,2016-03-05 21:13:35.267000000,,,Ecard,500,500,
1,0037483046658,Activated,2015-07-21 21:13:35.267000000,2015-12-27 21:13:35.267000000,,,Ecard,500,320.98,
4,0037483046671,Activated,2015-10-05 21:13:35.267000000,2015-12-02 21:13:35.267000000,,,Physical,450,0,
3,0037483046684,Activated,2016-02-19 21:13:35.270000000,2016-04-30 21:13:35.270000000,,,Physical,500,281.7,
2,0037483046697,Issued,2016-04-05 21:13:35.270000000,,,,Ecard,75,75,Bought 2 Got 1 Free
1,0037483046710,Activated,2015-08-06 21:13:35.270000000,2015-11-15 21:13:35.270000000,,,Physical,350,40.45,
2,0037483046723,Issued,2016-01-18 21:13:35.270000000,,,,Physical,250,250,
1,0037483046736,Activated,2016-07-10 21:13:35.270000000,2017-01-04 21:13:35.270000000,,,Ecard,75,0,
1,0037483046749,Issued,2015-07-31 21:13:35.270000000,,,,Physical,350,350,
2,0037483046762,Issued,2016-02-29 21:13:35.270000000,,,,Ecard,500,500,Mother's Day Special
1,0037483046775,Activated,2015-07-25 21:13:35.270000000,2015-11-15 21:13:35.270000000,,,Ecard,350,320.42,
2,0037483046788,Issued,2015-10-25 21:13:35.270000000,,,,Ecard,10,10,Birthday Card
1,0037483046801,Activated,2016-07-23 21:13:35.270000000,2016-12-24 21:13:35.270000000,,,Physical,450,0,
2,0037483046814,Issued,2015-10-17 21:13:35.270000000,,,,Physical,100,100,Bought 2 Got 1 Free
4,0037483046827,Issued,2015-11-25 21:13:35.273000000,,,,Ecard,100,100,
3,0037483046840,Activated,2015-08-24 21:13:35.273000000,2015-12-18 21:13:35.273000000,,,Physical,300,156.08,
3,0037483046853,Issued,2015-07-30 21:13:35.273000000,,,,Ecard,10,10,
3,0037483046866,Activated,2016-03-02 21:13:35.273000000,2016-03-19 21:13:35.273000000,,,Physical,350,331.81,
2,0037483046879,Issued,2016-07-08 21:13:35.273000000,,,,Ecard,75,75,Birthday Card
1,0037483046892,Activated,2016-08-12 21:13:35.273000000,2016-10-12 21:13:35.273000000,,,Ecard,200,200,
2,0037483046905,Issued,2016-07-18 21:13:35.273000000,,,,Ecard,400,400,Mother's Day Special
4,0037483046918,Activated,2016-04-13 21:13:35.273000000,2016-07-31 21:13:35.273000000,,,Physical,75,75,
4,0037483046931,Voided,2016-08-09 21:13:35.273000000,2017-01-11 21:13:35.273000000,2017-07-06 21:13:35.273000000,,Physical,450,0,
1,0037483046944,Issued,2016-03-09 21:13:35.277000000,,,,Physical,25,25,
4,0037483046957,Issued,2016-08-23 21:13:35.277000000,,,,Ecard,200,200,
1,0037483046970,Issued,2016-08-29 21:13:35.277000000,,,,Physical,25,25,
4,0037483046983,Issued,2015-12-01 21:13:35.277000000,,,,Ecard,350,350,
1,0037483046996,Issued,2016-09-08 21:13:35.277000000,,,,Physical,300,300,
4,0037483047009,Issued,2016-02-22 21:13:35.277000000,,,,Ecard,400,400,
1,0037483047022,Issued,2016-06-26 21:13:35.277000000,,,,Physical,350,350,
2,0037483047035,Issued,2015-11-03 21:13:35.277000000,,,,Ecard,50,50,Bought 2 Got 1 Free
4,0037483047048,Issued,2015-10-09 21:13:35.280000000,,,,Ecard,50,50,
1,0037483047061,Activated,2015-12-16 21:13:35.280000000,2016-01-02 21:13:35.280000000,,,Physical,250,0,
1,0037483047074,Activated,2015-10-12 21:13:35.280000000,2016-04-16 21:13:35.280000000,,,Physical,75,58.46,
1,0037483047087,Activated,2016-08-05 21:13:35.280000000,2016-09-01 21:13:35.280000000,,,Ecard,10,0,
1,0037483047100,Activated,2016-06-23 21:13:35.280000000,2016-12-26 21:13:35.280000000,,,Physical,350,350,
3,0037483047113,Activated,2016-06-05 21:13:35.280000000,2016-11-09 21:13:35.280000000,,,Physical,250,74.64,
4,0037483047126,Activated,2016-07-15 21:13:35.280000000,2016-08-13 21:13:35.280000000,,,Physical,250,250,
3,0037483047139,Activated,2016-07-14 21:13:35.280000000,2016-10-30 21:13:35.280000000,,,Ecard,100,0,
2,0037483047152,Issued,2016-08-03 21:13:35.280000000,,,,Physical,25,25,
1,0037483047165,Issued,2015-12-10 21:13:35.280000000,,,,Ecard,10,10,
1,0037483047178,Activated,2016-06-06 21:13:35.283000000,2016-06-12 21:13:35.283000000,,,Ecard,500,500,
2,0037483047191,Issued,2016-02-11 21:13:35.283000000,,,,Physical,450,450,
4,0037483047204,Activated,2015-07-23 21:13:35.283000000,2015-11-07 21:13:35.283000000,,,Ecard,200,136.3,
1,0037483047217,Voided,2016-01-16 21:13:35.283000000,2016-04-04 21:13:35.283000000,2016-09-27 21:13:35.283000000,,Ecard,150,0,
4,0037483047230,Activated,2015-11-01 21:13:35.283000000,2016-04-27 21:13:35.283000000,,,Physical,300,0,
1,0037483047243,Issued,2016-01-06 21:13:35.283000000,,,,Ecard,50,50,
3,0037483047256,Activated,2016-01-09 21:13:35.283000000,2016-07-06 21:13:35.283000000,,,Physical,125,91.75,
2,0037483047269,Activated,2016-05-07 21:13:35.283000000,2016-08-10 21:13:35.283000000,,,Physical,100,0,
4,0037483047282,Activated,2015-11-22 21:13:35.287000000,2015-12-06 21:13:35.287000000,,,Physical,150,105.27,
2,0037483047295,Activated,2016-08-30 21:13:35.287000000,2017-02-16 21:13:35.287000000,,,Ecard,250,0,Bought 2 Got 1 Free
1,0037483047308,Issued,2015-08-06 21:13:35.287000000,,,,Ecard,100,100,
1,0037483047321,Issued,2015-08-17 21:13:35.287000000,,,,Ecard,125,125,
3,0037483047334,Activated,2016-02-29 21:13:35.287000000,2016-07-15 21:13:35.287000000,,,Physical,50,7.24,
1,0037483047347,Issued,2016-05-10 21:13:35.287000000,,,,Physical,10,10,
4,0037483047360,Activated,2015-08-21 21:13:35.290000000,2016-02-20 21:13:35.290000000,,,Physical,200,0,
2,0037483047373,Activated,2016-02-23 21:13:35.290000000,2016-07-21 21:13:35.290000000,,,Physical,50,50,Bought 2 Got 1 Free
2,0037483047386,Activated,2015-10-13 21:13:35.290000000,2016-01-07 21:13:35.290000000,,,Physical,50,35.11,Bought 2 Got 1 Free
1,0037483047399,Activated,2016-06-08 21:13:35.290000000,2016-09-30 21:13:35.290000000,,,Physical,125,125,
4,0037483047412,Activated,2015-12-19 21:13:35.290000000,2016-03-21 21:13:35.290000000,,,Ecard,250,166.05,
4,0037483047425,Issued,2015-12-29 21:13:35.290000000,,,,Physical,300,300,
3,0037483047438,Activated,2015-08-06 21:13:35.290000000,2015-10-04 21:13:35.290000000,,,Physical,500,500,
4,0037483047451,Issued,2016-09-05 21:13:35.290000000,,,,Physical,75,75,
2,0037483047464,Issued,2016-03-15 21:13:35.290000000,,,,Physical,350,350,
2,0037483047477,Issued,2016-08-13 21:13:35.290000000,,,,Ecard,300,300,
3,0037483047490,Activated,2015-10-23 21:13:35.290000000,2015-11-09 21:13:35.290000000,,,Physical,10,0,
4,0037483047503,Issued,2016-04-05 21:13:35.290000000,,,,Physical,500,500,
1,0037483047516,Activated,2016-04-11 21:13:35.293000000,2016-08-20 21:13:35.293000000,,,Physical,10,0,
1,0037483047529,Activated,2015-08-18 21:13:35.293000000,2015-09-19 21:13:35.293000000,,,Ecard,75,34.97,
3,0037483047542,Activated,2016-09-01 21:13:35.293000000,2016-10-17 21:13:35.293000000,,,Physical,100,75.08,
3,0037483047555,Voided,2016-01-10 21:13:35.293000000,2016-01-12 21:13:35.293000000,2016-07-06 21:13:35.293000000,,Physical,50,0,
3,0037483047568,Voided,2016-02-19 21:13:35.293000000,2016-07-02 21:13:35.293000000,2016-12-25 21:13:35.293000000,,Ecard,500,0,
1,0037483047581,Activated,2016-01-20 21:13:35.293000000,2016-05-17 21:13:35.293000000,,,Physical,100,56.03,
4,0037483047594,Activated,2016-05-12 21:13:35.293000000,2016-06-21 21:13:35.293000000,,,Physical,400,0,
3,0037483047607,Issued,2016-04-30 21:13:35.293000000,,,,Physical,150,150,
1,0037483047620,Issued,2015-11-07 21:13:35.297000000,,,,Physical,25,25,
2,0037483047633,Activated,2016-03-13 21:13:35.297000000,2016-08-08 21:13:35.297000000,,,Ecard,100,0,Father's Day Deal
1,0037483047646,Activated,2016-05-13 21:13:35.297000000,2016-07-11 21:13:35.297000000,,,Physical,400,0,
3,0037483047659,Activated,2016-08-03 21:13:35.297000000,2017-01-01 21:13:35.297000000,,,Ecard,10,0.96,
4,0037483047672,Activated,2016-06-13 21:13:35.297000000,2016-11-28 21:13:35.297000000,,,Ecard,125,27.57,
1,0037483047685,Issued,2016-03-26 21:13:35.297000000,,,,Physical,25,25,
2,0037483047698,Activated,2016-02-22 21:13:35.297000000,2016-03-11 21:13:35.297000000,,,Ecard,125,0,Mother's Day Special
3,0037483047711,Voided,2015-10-29 21:13:35.300000000,2015-12-04 21:13:35.300000000,2016-05-28 21:13:35.300000000,,Physical,200,0,
1,0037483047724,Issued,2016-02-28 21:13:35.300000000,,,,Ecard,250,250,
2,0037483047737,Issued,2015-10-25 21:13:35.300000000,,,,Physical,150,150,
1,0037483047750,Activated,2015-09-13 21:13:35.300000000,2016-02-11 21:13:35.300000000,,,Ecard,250,250,
3,0037483047763,Issued,2016-07-21 21:13:35.300000000,,,,Physical,150,150,
1,0037483047776,Issued,2016-01-09 21:13:35.300000000,,,,Physical,400,400,
3,0037483047789,Issued,2016-02-28 21:13:35.300000000,,,,Ecard,125,125,
3,0037483047802,Activated,2015-08-07 21:13:35.300000000,2015-10-25 21:13:35.300000000,,,Physical,350,0,
2,0037483047815,Activated,2016-03-15 21:13:35.300000000,2016-06-09 21:13:35.300000000,,,Physical,250,250,Birthday Card
4,0037483047828,Voided,2015-09-02 21:13:35.303000000,2015-12-21 21:13:35.303000000,2016-06-14 21:13:35.303000000,,Physical,450,0,
4,0037483047841,Activated,2015-08-21 21:13:35.303000000,2015-12-27 21:13:35.303000000,,,Ecard,25,0,
4,0037483047854,Activated,2016-09-06 21:13:35.303000000,2016-10-30 21:13:35.303000000,,,Physical,125,121.44,
1,0037483047867,Issued,2016-01-25 21:13:35.303000000,,,,Ecard,75,75,
2,0037483047880,Issued,2016-06-13 21:13:35.303000000,,,,Physical,100,100,
4,0037483047893,Activated,2016-06-30 21:13:35.303000000,2016-09-03 21:13:35.303000000,,,Physical,10,5.8,
1,0037483047906,Activated,2016-04-22 21:13:35.303000000,2016-10-04 21:13:35.303000000,,,Ecard,500,0,
1,0037483047919,Issued,2015-08-30 21:13:35.303000000,,,,Ecard,500,500,
1,0037483047932,Activated,2015-07-28 21:13:35.303000000,2015-10-09 21:13:35.303000000,,,Physical,25,23.96,
4,0037483047945,Voided,2016-04-07 21:13:35.307000000,2016-09-01 21:13:35.307000000,2017-02-24 21:13:35.307000000,,Physical,450,0,
1,0037483047958,Voided,2016-02-04 21:13:35.307000000,2016-05-01 21:13:35.307000000,2016-10-24 21:13:35.307000000,,Physical,25,0,
1,0037483047971,Issued,2015-12-05 21:13:35.307000000,,,,Physical,10,10,
2,0037483047984,Activated,2015-11-16 21:13:35.307000000,2016-03-14 21:13:35.307000000,,,Physical,150,17.2,
1,0037483047997,Activated,2015-11-07 21:13:35.307000000,2015-11-23 21:13:35.307000000,,,Ecard,450,0,
4,0037483048010,Activated,2015-12-21 21:13:35.307000000,2016-06-10 21:13:35.307000000,,,Ecard,350,18.65,
3,0037483048023,Activated,2016-05-20 21:13:35.307000000,2016-06-29 21:13:35.307000000,,,Ecard,500,500,
2,0037483048036,Issued,2015-11-05 21:13:35.307000000,,,,Ecard,450,450,
3,0037483048049,Activated,2016-07-08 21:13:35.310000000,2016-08-10 21:13:35.310000000,,,Physical,250,7.6,
3,0037483048062,Activated,2016-07-28 21:13:35.310000000,2016-12-07 21:13:35.310000000,,,Ecard,350,350,
3,0037483048075,Voided,2016-01-06 21:13:35.310000000,2016-04-08 21:13:35.310000000,2016-10-01 21:13:35.310000000,,Physical,10,0,
4,0037483048088,Activated,2016-01-31 21:13:35.310000000,2016-05-08 21:13:35.310000000,,,Physical,150,145.54,
2,0037483048101,Issued,2016-06-25 21:13:35.310000000,,,,Ecard,250,250,
3,0037483048114,Activated,2015-11-19 21:13:35.310000000,2015-11-26 21:13:35.310000000,,,Physical,300,0,
2,0037483048127,Activated,2016-03-18 21:13:35.310000000,2016-06-01 21:13:35.310000000,,,Ecard,50,0,Mother's Day Special
4,0037483048140,Activated,2015-11-29 21:13:35.310000000,2016-04-21 21:13:35.310000000,,,Physical,100,0,
1,0037483048153,Issued,2015-09-07 21:13:35.310000000,,,,Ecard,200,200,
2,0037483048166,Issued,2015-08-10 21:13:35.310000000,,,,Ecard,25,25,Birthday Card
1,0037483048179,Activated,2016-02-13 21:13:35.310000000,2016-04-02 21:13:35.310000000,,,Ecard,400,17.12,
2,0037483048192,Activated,2015-12-05 21:13:35.313000000,2016-04-04 21:13:35.313000000,,,Physical,100,0,
1,0037483048205,Activated,2016-07-16 21:13:35.313000000,2016-10-19 21:13:35.313000000,,,Ecard,300,0,
3,0037483048218,Issued,2015-12-31 21:13:35.313000000,,,,Ecard,125,125,
1,0037483048231,Voided,2016-04-14 21:13:35.313000000,2016-10-01 21:13:35.313000000,2017-03-26 21:13:35.313000000,,Physical,250,0,
1,0037483048244,Issued,2015-12-04 21:13:35.313000000,,,,Ecard,100,100,
2,0037483048257,Activated,2015-08-25 21:13:35.313000000,2016-01-24 21:13:35.313000000,,,Physical,300,7.14,Father's Day Deal
1,0037483048270,Activated,2016-02-20 21:13:35.313000000,2016-03-28 21:13:35.313000000,,,Ecard,450,308.1,
2,0037483048283,Issued,2016-09-05 21:13:35.317000000,,,,Ecard,100,100,Birthday Card
1,0037483048296,Activated,2015-12-15 21:13:35.317000000,2016-06-09 21:13:35.317000000,,,Ecard,300,188.03,
1,0037483048309,Activated,2015-08-09 21:13:35.317000000,2015-10-26 21:13:35.317000000,,,Physical,150,150,
4,0037483048322,Activated,2016-06-08 21:13:35.317000000,2016-10-21 21:13:35.317000000,,,Ecard,200,171.87,
4,0037483048335,Issued,2015-10-21 21:13:35.317000000,,,,Physical,450,450,
4,0037483048348,Activated,2015-10-10 21:13:35.317000000,2015-11-27 21:13:35.317000000,,,Physical,300,26.21,
4,0037483048361,Issued,2015-12-01 21:13:35.317000000,,,,Ecard,250,250,
1,0037483048374,Issued,2015-10-19 21:13:35.317000000,,,,Physical,75,75,
2,0037483048387,Activated,2016-04-08 21:13:35.317000000,2016-05-13 21:13:35.317000000,,,Physical,25,8.81,
2,0037483048400,Activated,2016-08-28 21:13:35.320000000,2016-10-01 21:13:35.320000000,,,Ecard,75,53.35,Father's Day Deal
2,0037483048413,Activated,2016-02-24 21:13:35.320000000,2016-04-15 21:13:35.320000000,,,Physical,200,0,
1,0037483048426,Activated,2016-02-27 21:13:35.320000000,2016-06-13 21:13:35.320000000,,,Ecard,25,0,
1,0037483048439,Activated,2016-08-22 21:13:35.320000000,2016-09-13 21:13:35.320000000,,,Ecard,150,33.19,
4,0037483048452,Issued,2016-01-14 21:13:35.320000000,,,,Ecard,250,250,
3,0037483048465,Issued,2015-10-01 21:13:35.320000000,,,,Physical,10,10,
2,0037483048478,Activated,2015-10-30 21:13:35.320000000,2016-02-16 21:13:35.320000000,,,Physical,10,5.52,Mother's Day Special
1,0037483048491,Activated,2015-11-12 21:13:35.320000000,2016-02-05 21:13:35.320000000,,,Ecard,400,0,
1,0037483048504,Issued,2016-06-18 21:13:35.320000000,,,,Ecard,125,125,
2,0037483048517,Activated,2015-11-14 21:13:35.320000000,2016-01-27 21:13:35.320000000,,,Ecard,450,0,Birthday Card
4,0037483048530,Activated,2016-03-09 21:13:35.320000000,2016-07-08 21:13:35.320000000,,,Ecard,300,0,
3,0037483048543,Voided,2016-02-17 21:13:35.320000000,2016-04-20 21:13:35.320000000,2016-10-13 21:13:35.320000000,,Ecard,50,0,
1,0037483048556,Activated,2015-11-09 21:13:35.323000000,2016-05-04 21:13:35.323000000,,,Physical,50,0,
4,0037483048569,Activated,2015-08-05 21:13:35.323000000,2015-08-31 21:13:35.323000000,,,Ecard,300,185.23,
1,0037483048582,Issued,2015-08-01 21:13:35.323000000,,,,Ecard,300,300,
4,0037483048595,Activated,2016-03-03 21:13:35.323000000,2016-07-08 21:13:35.323000000,,,Ecard,250,0,
1,0037483048608,Activated,2015-11-06 21:13:35.323000000,2016-03-21 21:13:35.323000000,,,Ecard,250,152.43,
3,0037483048621,Issued,2015-12-18 21:13:35.323000000,,,,Physical,25,25,
1,0037483048634,Activated,2015-10-29 21:13:35.323000000,2015-11-07 21:13:35.323000000,,,Physical,150,0,
1,0037483048647,Issued,2016-03-09 21:13:35.323000000,,,,Physical,400,400,
1,0037483048660,Activated,2016-02-21 21:13:35.323000000,2016-08-24 21:13:35.323000000,,,Ecard,500,500,
3,0037483049596,Issued,2016-05-20 21:13:35.350000000,,,,Physical,150,150,
4,0037483049609,Activated,2016-02-19 21:13:35.353000000,2016-07-11 21:13:35.353000000,,,Physical,125,0,
3,0037483049622,Issued,2016-08-18 21:13:35.353000000,,,,Physical,450,450,
2,0037483049635,Voided,2015-08-25 21:13:35.353000000,2015-10-28 21:13:35.353000000,2016-04-21 21:13:35.353000000,,Ecard,10,0,Bought 2 Got 1 Free
4,0037483049648,Activated,2016-07-06 21:13:35.353000000,2016-09-06 21:13:35.353000000,,,Ecard,100,28.85,
4,0037483049661,Activated,2016-06-24 21:13:35.353000000,2016-11-09 21:13:35.353000000,,,Ecard,450,233.54,
1,0037483049674,Activated,2016-01-17 21:13:35.353000000,2016-07-18 21:13:35.353000000,,,Physical,450,354.98,
4,0037483049687,Voided,2015-08-19 21:13:35.353000000,2015-08-22 21:13:35.353000000,2016-02-14 21:13:35.353000000,,Physical,10,0,
1,0037483049700,Activated,2016-01-22 21:13:35.353000000,2016-04-12 21:13:35.353000000,,,Physical,250,65.89,
3,0037483049713,Voided,2016-01-19 21:13:35.353000000,2016-02-18 21:13:35.353000000,2016-08-12 21:13:35.353000000,,Physical,500,0,
1,0037483049726,Activated,2015-11-28 21:13:35.357000000,2015-12-03 21:13:35.357000000,,,Ecard,25,15.23,
1,0037483049739,Voided,2015-10-11 21:13:35.357000000,2016-01-09 21:13:35.357000000,2016-07-03 21:13:35.357000000,,Ecard,10,0,
3,0037483049752,Voided,2016-07-03 21:13:35.357000000,2017-01-09 21:13:35.357000000,2017-07-04 21:13:35.357000000,,Ecard,450,0,
1,0037483049765,Issued,2015-12-20 21:13:35.357000000,,,,Ecard,125,125,
1,0037483049778,Issued,2016-02-25 21:13:35.357000000,,,,Physical,350,350,
1,0037483049791,Activated,2015-11-18 21:13:35.357000000,2015-12-14 21:13:35.357000000,,,Ecard,300,294.05,
1,0037483049804,Activated,2015-09-20 21:13:35.357000000,2015-10-28 21:13:35.357000000,,,Physical,500,374.15,
1,0037483049817,Issued,2015-09-29 21:13:35.360000000,,,,Ecard,350,350,
2,0037483049830,Issued,2016-07-26 21:13:35.360000000,,,,Ecard,125,125,
1,0037483049843,Voided,2016-03-18 21:13:35.360000000,2016-07-29 21:13:35.360000000,2017-01-21 21:13:35.360000000,,Physical,200,0,
2,0037483049856,Activated,2015-11-01 21:13:35.360000000,2016-03-15 21:13:35.360000000,,,Ecard,350,350,Birthday Card
1,0037483049869,Issued,2015-07-23 21:13:35.360000000,,,,Physical,200,200,
1,0037483049882,Issued,2016-05-05 21:13:35.360000000,,,,Physical,200,200,
2,0037483049895,Issued,2016-02-19 21:13:35.360000000,,,,Ecard,50,50,Bought 2 Got 1 Free
1,0037483049908,Activated,2016-03-27 21:13:35.360000000,2016-04-26 21:13:35.360000000,,,Ecard,150,87.01,
4,0037483049921,Activated,2015-08-11 21:13:35.363000000,2015-09-19 21:13:35.363000000,,,Ecard,300,216.28,
1,0037483049934,Voided,2016-03-13 21:13:35.363000000,2016-03-21 21:13:35.363000000,2016-09-13 21:13:35.363000000,,Ecard,25,0,
4,0037483049947,Issued,2016-05-11 21:13:35.363000000,,,,Physical,300,300,
4,0037483049960,Issued,2015-08-21 21:13:35.363000000,,,,Ecard,450,450,
4,0037483049973,Voided,2016-06-30 21:13:35.363000000,2016-10-07 21:13:35.363000000,2017-04-01 21:13:35.363000000,,Physical,250,0,
1,0037483049986,Activated,2016-03-24 21:13:35.363000000,2016-03-27 21:13:35.363000000,,,Ecard,450,0,
4,0037483049999,Activated,2015-07-29 21:13:35.367000000,2015-08-23 21:13:35.367000000,,,Ecard,250,97.88,
2,0037483050012,Issued,2016-08-29 21:13:35.367000000,,,,Physical,100,100,Birthday Card
3,0037483050025,Issued,2016-03-15 21:13:35.367000000,,,,Physical,300,300,
4,0037483050038,Issued,2015-10-10 21:13:35.367000000,,,,Physical,25,25,
3,0037483050051,Issued,2016-06-23 21:13:35.367000000,,,,Physical,25,25,
1,0037483050064,Issued,2016-03-23 21:13:35.367000000,,,,Ecard,250,250,
2,0037483050077,Activated,2016-02-24 21:13:35.367000000,2016-04-10 21:13:35.367000000,,,Ecard,125,15.54,
