1,0037483031383,Issued,2016-06-01 21:13:34.833000000,,,,Ecard,350,350,
1,0037483031396,Activated,2016-08-15 21:13:34.833000000,2016-09-18 21:13:34.833000000,,,Physical,50,0,
4,0037483031409,Issued,2016-06-10 21:13:34.833000000,,,,Physical,150,150,
1,0037483031422,Issued,2016-02-07 21:13:34.833000000,,,,Physical,50,50,
4,0037483031435,Activated,2016-08-11 21:13:34.833000000,2016-12-18 21:13:34.833000000,,,Physical,200,0,
3,0037483031448,Issued,2016-05-16 21:13:34.833000000,,,,Ecard,50,50,
3,0037483031461,Issued,2016-07-06 21:13:34.833000000,,,,Ecard,250,250,
2,0037483031474,Issued,2015-11-08 21:13:34.837000000,,,,Ecard,500,500,
1,0037483031487,Activated,2016-08-03 21:13:34.837000000,2016-10-13 21:13:34.837000000,,,Physical,75,0,
1,0037483031500,Issued,2015-10-28 21:13:34.837000000,,,,Ecard,200,200,
3,0037483031513,Activated,2015-09-16 21:13:34.837000000,2016-03-07 21:13:34.837000000,,,Physical,150,82.87,
2,0037483031526,Issued,2015-09-06 21:13:34.837000000,,,,Physical,75,75,Mother's Day Special
4,0037483031539,Activated,2015-11-11 21:13:34.837000000,2016-02-03 21:13:34.837000000,,,Ecard,450,215.78,
1,0037483031552,Activated,2015-08-19 21:13:34.837000000,2016-01-28 21:13:34.837000000,,,Ecard,450,447.08,
2,0037483031565,Activated,2016-01-11 21:13:34.837000000,2016-01-13 21:13:34.837000000,,,Ecard,75,62.6,Birthday Card
2,0037483031578,Voided,2015-10-05 21:13:34.837000000,2015-10-07 21:13:34.837000000,2016-03-31 21:13:34.837000000,,Physical,10,0,
2,0037483031591,Issued,2015-12-29 21:13:34.840000000,,,,Physical,500,495,
2,0037483031604,Issued,2015-10-17 21:13:34.840000000,,,,Ecard,10,10,Mother's Day Special
2,0037483031617,Activated,2015-11-03 21:13:34.840000000,2016-01-17 21:13:34.840000000,,,Physical,50,23.68,
4,0037483031630,Issued,2016-07-26 21:13:34.840000000,,,,Physical,150,150,
2,0037483031643,Issued,2015-09-24 21:13:34.840000000,,,,Ecard,300,300,
3,0037483031656,Activated,2015-09-30 21:13:34.840000000,2015-11-09 21:13:34.840000000,,,Physical,350,334.25,
3,0037483031669,Activated,2015-08-21 21:13:34.840000000,2016-02-01 21:13:34.840000000,,,Physical,10,0.16,
1,0037483031682,Issued,2016-06-18 21:13:34.840000000,,,,Physical,350,350,
1,0037483031695,Activated,2015-10-02 21:13:34.840000000,2015-10-18 21:13:34.840000000,,,Physical,500,63.21,
1,0037483031708,Activated,2016-08-08 21:13:34.840000000,2016-08-14 21:13:34.840000000,,,Ecard,250,0,
4,0037483031721,Voided,2016-08-21 21:13:34.840000000,2017-01-14 21:13:34.840000000,2017-07-09 21:13:34.840000000,,Ecard,50,0,
2,0037483031734,Issued,2016-02-02 21:13:34.843000000,,,,Physical,150,150,Mother's Day Special
1,0037483031747,Issued,2015-09-06 21:13:34.843000000,,,,Ecard,400,400,
2,0037483031760,Activated,2016-02-08 21:13:34.843000000,2016-06-21 21:13:34.843000000,,,Physical,250,0,
4,0037483031773,Activated,2016-07-13 21:13:34.843000000,2016-12-28 21:13:34.843000000,,,Ecard,150,0,
1,0037483031786,Issued,2015-08-26 21:13:34.843000000,,,,Physical,350,350,
1,0037483031799,Activated,2016-04-19 21:13:34.843000000,2016-07-12 21:13:34.843000000,,,Physical,75,75,
3,0037483031812,Activated,2016-08-15 21:13:34.843000000,2016-08-27 21:13:34.843000000,,,Ecard,400,318.57,
1,0037483031825,Issued,2016-03-04 21:13:34.847000000,,,,Ecard,50,50,
1,0037483031838,Voided,2015-08-02 21:13:34.847000000,2015-09-12 21:13:34.847000000,2016-03-06 21:13:34.847000000,,Physical,250,0,
4,0037483031851,Issued,2015-08-16 21:13:34.847000000,,,,Physical,250,250,
4,0037483031864,Activated,2015-10-18 21:13:34.847000000,2015-11-04 21:13:34.847000000,,,Physical,75,0,
1,0037483031877,Issued,2016-09-07 21:13:34.847000000,,,,Ecard,450,450,
4,0037483031890,Activated,2015-09-30 21:13:34.847000000,2015-10-21 21:13:34.847000000,,,Ecard,75,0,
2,0037483031903,Issued,2016-05-24 21:13:34.847000000,,,,Physical,400,400,Father's Day Deal
3,0037483031916,Activated,2015-08-01 21:13:34.847000000,2015-09-01 21:13:34.847000000,,,Ecard,75,68.89,
3,0037483031929,Activated,2016-02-12 21:13:34.850000000,2016-05-07 21:13:34.850000000,,,Ecard,300,8.88,
2,0037483031955,Voided,2016-03-09 21:13:34.850000000,2016-06-01 21:13:34.850000000,2016-11-24 21:13:34.850000000,,Physical,125,0,
2,0037483031968,Issued,2016-03-03 21:13:34.850000000,,,,Physical,50,50,Father's Day Deal
3,0037483031981,Issued,2015-12-03 21:13:34.850000000,,,,Physical,25,25,
3,0037483031994,Activated,2016-08-29 21:13:34.850000000,2016-09-14 21:13:34.850000000,,,Ecard,400,17.87,
4,0037483032007,Activated,2016-02-27 21:13:34.850000000,2016-05-06 21:13:34.850000000,,,Physical,75,0,
3,0037483032020,Activated,2016-07-07 21:13:34.850000000,2016-08-01 21:13:34.850000000,,,Physical,200,175.01,
1,0037483032033,Issued,2015-07-23 21:13:34.850000000,,,,Physical,250,250,
4,0037483032046,Issued,2016-06-22 21:13:34.853000000,,,,Ecard,75,75,
3,0037483032059,Activated,2016-02-02 21:13:34.853000000,2016-02-21 21:13:34.853000000,,,Physical,200,0,
4,0037483032072,Issued,2015-08-19 21:13:34.853000000,,,,Ecard,400,400,
2,0037483032085,Activated,2016-07-04 21:13:34.853000000,2016-12-21 21:13:34.853000000,,,Ecard,450,0,Mother's Day Special
4,0037483032098,Activated,2015-07-20 21:13:34.853000000,2015-08-15 21:13:34.853000000,,,Physical,500,49.85,
4,0037483032111,Activated,2016-08-22 21:13:34.853000000,2016-11-07 21:13:34.853000000,,,Ecard,400,140.06,
2,0037483032124,Voided,2016-02-27 21:13:34.857000000,2016-03-14 21:13:34.857000000,2016-09-06 21:13:34.857000000,,Physical,150,0,Birthday Card
2,0037483032137,Activated,2016-06-29 21:13:34.857000000,2016-12-24 21:13:34.857000000,,,Ecard,75,44.68,Birthday Card
1,0037483032150,Issued,2016-01-11 21:13:34.857000000,,,,Physical,100,100,
1,0037483032163,Voided,2015-12-02 21:13:34.857000000,2016-02-02 21:13:34.857000000,2016-07-27 21:13:34.857000000,,Ecard,450,0,
1,0037483032176,Activated,2016-05-13 21:13:34.857000000,2016-10-29 21:13:34.857000000,,,Physical,450,243.27,
1,0037483032189,Activated,2016-03-10 21:13:34.857000000,2016-05-04 21:13:34.857000000,,,Ecard,150,0,
3,0037483032202,Issued,2016-03-20 21:13:34.857000000,,,,Physical,25,25,
2,0037483032215,Activated,2015-09-01 21:13:34.860000000,2015-10-29 21:13:34.860000000,,,Ecard,75,0,
1,0037483032228,Issued,2016-09-09 21:13:34.860000000,,,,Physical,75,75,
3,0037483032241,Issued,2015-11-06 21:13:34.860000000,,,,Physical,300,300,
2,0037483032254,Activated,2016-06-30 21:13:34.860000000,2016-07-05 21:13:34.860000000,,,Physical,350,59.15,Mother's Day Special
1,0037483032267,Issued,2015-12-12 21:13:34.860000000,,,,Physical,50,50,
1,0037483032280,Issued,2015-11-16 21:13:34.860000000,,,,Physical,75,75,
2,0037483032293,Activated,2016-05-28 21:13:34.860000000,2016-10-10 21:13:34.860000000,,,Physical,125,0,
2,0037483032306,Activated,2015-10-27 21:13:34.860000000,2016-04-30 21:13:34.860000000,,,Physical,500,348.36,
2,0037483029030,Activated,2015-09-21 21:13:34.763000000,2016-03-03 21:13:34.763000000,,,Ecard,300,261.25,Birthday Card
3,0037483029043,Voided,2015-09-02 21:13:34.763000000,2016-03-08 21:13:34.763000000,2016-08-31 21:13:34.763000000,,Ecard,125,10,
1,0037483029056,Activated,2015-10-28 21:13:34.763000000,2016-03-19 21:13:34.763000000,,,Ecard,100,53.47,
1,0037483029069,Issued,2016-07-25 21:13:34.763000000,,,,Physical,25,25,
2,0037483029082,Issued,2016-09-17 21:13:34.767000000,,,,Physical,300,300,
2,0037483029095,Activated,2016-09-13 21:13:34.767000000,2017-01-09 21:13:34.767000000,,,Physical,100,39.66,
1,0037483029108,Issued,2015-07-22 21:13:34.767000000,,,,Ecard,300,300,
3,0037483029121,Voided,2016-04-24 21:13:34.767000000,2016-08-22 21:13:34.767000000,2017-02-14 21:13:34.767000000,,Ecard,400,0,
1,0037483029134,Activated,2015-11-15 21:13:34.767000000,2016-01-11 21:13:34.767000000,,,Physical,150,83.53,
4,0037483029147,Activated,2016-06-08 21:13:34.767000000,2016-07-21 21:13:34.767000000,,,Ecard,10,0,
1,0037483029160,Issued,2015-07-20 21:13:34.767000000,,,,Ecard,300,300,
2,0037483029173,Activated,2016-08-31 21:13:34.767000000,2016-10-02 21:13:34.767000000,,,Physical,250,250,
3,0037483029186,Activated,2016-01-27 21:13:34.767000000,2016-06-23 21:13:34.767000000,,,Physical,250,15,
1,0037483029199,Activated,2016-02-19 21:13:34.770000000,2016-05-27 21:13:34.770000000,,,Ecard,200,16.04,
4,0037483029212,Issued,2015-07-28 21:13:34.770000000,,,,Ecard,25,25,
2,0037483029225,Activated,2015-09-14 21:13:34.770000000,2015-11-24 21:13:34.770000000,,,Physical,150,0,Birthday Card
2,0037483029238,Issued,2016-08-09 21:13:34.770000000,,,,Ecard,125,105,
1,0037483029251,Activated,2015-08-01 21:13:34.770000000,2015-09-25 21:13:34.770000000,,,Physical,25,0,
4,0037483029264,Activated,2015-11-15 21:13:34.770000000,2016-01-29 21:13:34.770000000,,,Ecard,200,193.78,
4,0037483029277,Activated,2016-04-30 21:13:34.770000000,2016-08-17 21:13:34.770000000,,,Ecard,300,76.17,
1,0037483029290,Activated,2016-07-24 21:13:34.770000000,2016-11-13 21:13:34.770000000,,,Physical,500,252.67,
1,0037483029303,Issued,2015-10-30 21:13:34.770000000,,,,Ecard,450,450,
3,0037483029316,Activated,2016-02-01 21:13:34.770000000,2016-07-08 21:13:34.770000000,,,Ecard,25,0,
1,0037483029329,Issued,2016-07-01 21:13:34.770000000,,,,Physical,75,75,
1,0037483029342,Voided,2016-02-09 21:13:34.773000000,2016-03-20 21:13:34.773000000,2016-09-12 21:13:34.773000000,,Ecard,50,0,
1,0037483029355,Activated,2015-09-20 21:13:34.773000000,2015-12-28 21:13:34.773000000,,,Ecard,400,94.82,
1,0037483029368,Issued,2015-12-01 21:13:34.773000000,,,,Ecard,200,200,
2,0037483029381,Activated,2016-07-08 21:13:34.773000000,2016-11-13 21:13:34.773000000,,,Physical,100,0.58,
1,0037483029394,Issued,2016-03-07 21:13:34.773000000,,,,Physical,350,350,
2,0037483029407,Issued,2016-04-22 21:13:34.773000000,,,,Physical,350,350,
1,0037483029420,Issued,2016-04-16 21:13:34.773000000,,,,Physical,50,50,
1,0037483029433,Activated,2016-04-02 21:13:34.777000000,2016-04-26 21:13:34.777000000,,,Ecard,100,44.33,
2,0037483029459,Issued,2015-08-03 21:13:34.777000000,,,,Physical,150,130,
4,0037483029472,Activated,2016-05-22 21:13:34.777000000,2016-08-09 21:13:34.777000000,,,Ecard,200,200,
1,0037483029485,Issued,2015-07-27 21:13:34.777000000,,,,Ecard,300,300,
1,0037483029498,Activated,2016-03-21 21:13:34.777000000,2016-04-07 21:13:34.777000000,,,Physical,50,0,
1,0037483029511,Issued,2016-07-28 21:13:34.777000000,,,,Physical,300,300,
3,0037483029524,Activated,2016-08-05 21:13:34.777000000,2016-12-12 21:13:34.777000000,,,Ecard,50,26.15,
1,0037483029537,Issued,2016-04-11 21:13:34.777000000,,,,Physical,150,150,
3,0037483029550,Activated,2016-02-22 21:13:34.780000000,2016-06-14 21:13:34.780000000,,,Ecard,10,0,
3,0037483029563,Issued,2016-06-24 21:13:34.780000000,,,,Physical,100,100,
1,0037483029576,Voided,2016-06-20 21:13:34.780000000,2016-07-09 21:13:34.780000000,2017-01-01 21:13:34.780000000,,Ecard,300,0,
2,0037483029589,Activated,2016-03-29 21:13:34.780000000,2016-05-20 21:13:34.780000000,,,Physical,100,0,Father's Day Deal
1,0037483029602,Activated,2015-12-08 21:13:34.780000000,2016-05-10 21:13:34.780000000,,,Physical,150,121.52,
4,0037483029615,Activated,2016-03-07 21:13:34.780000000,2016-08-29 21:13:34.780000000,,,Ecard,10,0,
3,0037483029628,Issued,2016-06-09 21:13:34.780000000,,,,Physical,75,75,
1,0037483029641,Activated,2016-08-01 21:13:34.780000000,2016-08-31 21:13:34.780000000,,,Physical,75,30.83,
2,0037483029654,Activated,2016-06-27 21:13:34.780000000,2016-12-19 21:13:34.780000000,,,Ecard,350,0,
4,0037483029667,Issued,2016-03-11 21:13:34.780000000,,,,Ecard,250,250,
4,0037483029680,Activated,2016-04-13 21:13:34.780000000,2016-05-04 21:13:34.780000000,,,Physical,350,0,
2,0037483029693,Issued,2015-10-21 21:13:34.783000000,,,,Physical,450,430,
1,0037483029706,Voided,2016-07-22 21:13:34.783000000,2016-09-01 21:13:34.783000000,2017-02-24 21:13:34.783000000,,Physical,125,0,
2,0037483029719,Voided,2016-01-20 21:13:34.783000000,2016-07-21 21:13:34.783000000,2017-01-13 21:13:34.783000000,,Ecard,150,0,
2,0037483029732,Issued,2016-05-03 21:13:34.783000000,,,,Physical,75,75,Father's Day Deal
2,0037483029745,Activated,2015-08-16 21:13:34.783000000,2015-10-09 21:13:34.783000000,,,Ecard,75,68.9,Bought 2 Got 1 Free
1,0037483029758,Activated,2015-10-29 21:13:34.783000000,2015-11-21 21:13:34.783000000,,,Ecard,150,112.37,
4,0037483029771,Activated,2016-02-23 21:13:34.787000000,2016-05-15 21:13:34.787000000,,,Physical,300,162.02,
4,0037483029784,Activated,2016-03-24 21:13:34.787000000,2016-08-25 21:13:34.787000000,,,Physical,100,10.4,
4,0037483029797,Activated,2016-05-02 21:13:34.787000000,2016-05-05 21:13:34.787000000,,,Physical,500,415.62,
4,0037483029810,Activated,2016-01-20 21:13:34.787000000,2016-01-27 21:13:34.787000000,,,Ecard,500,7.79,
1,0037483029823,Activated,2016-01-07 21:13:34.787000000,2016-03-31 21:13:34.787000000,,,Physical,500,146.81,
2,0037483029836,Issued,2016-06-09 21:13:34.787000000,,,,Ecard,125,125,
1,0037483029849,Activated,2016-01-02 21:13:34.787000000,2016-02-22 21:13:34.787000000,,,Ecard,400,0,
1,0037483029862,Issued,2016-05-16 21:13:34.787000000,,,,Physical,250,250,
1,0037483029875,Voided,2016-02-16 21:13:34.790000000,2016-04-30 21:13:34.790000000,2016-10-23 21:13:34.790000000,,Physical,200,0,
1,0037483029888,Activated,2015-12-04 21:13:34.790000000,2016-01-05 21:13:34.790000000,,,Physical,10,4.48,
1,0037483029901,Voided,2016-01-07 21:13:34.790000000,2016-05-31 21:13:34.790000000,2016-11-23 21:13:34.790000000,,Physical,25,0,
1,0037483029914,Activated,2016-09-02 21:13:34.790000000,2016-10-23 21:13:34.790000000,,,Physical,75,0,
1,0037483029927,Issued,2016-06-25 21:13:34.790000000,,,,Physical,200,200,
1,0037483029940,Activated,2015-09-01 21:13:34.790000000,2016-01-02 21:13:34.790000000,,,Physical,50,0,
3,0037483029953,Activated,2016-08-23 21:13:34.790000000,2016-09-28 21:13:34.790000000,,,Physical,300,150.99,
3,0037483033268,Activated,2016-01-31 21:13:34.887000000,2016-06-15 21:13:34.887000000,,,Ecard,300,85.75,
4,0037483033281,Issued,2016-08-09 21:13:34.887000000,,,,Physical,400,400,
1,0037483033294,Issued,2016-09-11 21:13:34.887000000,,,,Ecard,75,75,
4,0037483033307,Issued,2015-11-28 21:13:34.887000000,,,,Ecard,50,50,
3,0037483033320,Activated,2016-02-05 21:13:34.890000000,2016-03-20 21:13:34.890000000,,,Ecard,400,166.6,
4,0037483033333,Activated,2016-03-17 21:13:34.890000000,2016-06-23 21:13:34.890000000,,,Physical,450,74.99,
4,0037483033346,Activated,2016-01-11 21:13:34.890000000,2016-07-16 21:13:34.890000000,,,Ecard,400,49.71,
1,0037483033359,Issued,2016-05-10 21:13:34.890000000,,,,Physical,200,200,
3,0037483033372,Activated,2015-09-25 21:13:34.890000000,2015-11-15 21:13:34.890000000,,,Ecard,300,300,
3,0037483033385,Issued,2015-12-10 21:13:34.890000000,,,,Ecard,150,150,
4,0037483033398,Activated,2015-10-25 21:13:34.890000000,2015-12-31 21:13:34.890000000,,,Physical,150,0,
2,0037483033411,Activated,2016-09-09 21:13:34.890000000,2016-09-23 21:13:34.890000000,,,Physical,125,93.63,
2,0037483033424,Activated,2016-03-22 21:13:34.890000000,2016-08-14 21:13:34.890000000,,,Ecard,350,4.3,Birthday Card
1,0037483033437,Issued,2015-09-05 21:13:34.890000000,,,,Ecard,150,150,
4,0037483033450,Voided,2015-09-10 21:13:34.893000000,2016-01-19 21:13:34.893000000,2016-07-13 21:13:34.893000000,,Ecard,75,0,
2,0037483033463,Issued,2015-11-01 21:13:34.893000000,,,,Ecard,150,150,
1,0037483033476,Issued,2016-02-22 21:13:34.893000000,,,,Ecard,75,75,
1,0037483033489,Issued,2016-03-01 21:13:34.893000000,,,,Ecard,400,400,
3,0037483033502,Issued,2016-09-06 21:13:34.893000000,,,,Ecard,300,300,
2,0037483033515,Activated,2016-03-26 21:13:34.893000000,2016-08-21 21:13:34.893000000,,,Ecard,25,0,
4,0037483033528,Activated,2015-12-28 21:13:34.893000000,2016-03-31 21:13:34.893000000,,,Ecard,75,55.63,
1,0037483033541,Issued,2016-07-23 21:13:34.897000000,,,,Ecard,10,10,
1,0037483033554,Activated,2016-09-13 21:13:34.897000000,2017-03-18 21:13:34.897000000,,,Ecard,125,110.86,
3,0037483033567,Activated,2015-07-27 21:13:34.897000000,2015-11-29 21:13:34.897000000,,,Ecard,10,8.61,
2,0037483033580,Activated,2015-10-13 21:13:34.897000000,2015-11-22 21:13:34.897000000,,,Ecard,150,150,Mother's Day Special
3,0037483033593,Issued,2015-11-16 21:13:34.897000000,,,,Ecard,400,400,
3,0037483033606,Activated,2015-10-15 21:13:34.897000000,2016-01-08 21:13:34.897000000,,,Ecard,500,385.6,
2,0037483033619,Issued,2016-01-26 21:13:34.897000000,,,,Physical,25,25,
1,0037483033632,Voided,2016-09-14 21:13:34.897000000,2017-02-25 21:13:34.897000000,2017-08-20 21:13:34.897000000,,Ecard,75,0,
4,0037483033645,Issued,2015-09-25 21:13:34.897000000,,,,Physical,450,450,
3,0037483033658,Activated,2016-04-16 21:13:34.900000000,2016-04-29 21:13:34.900000000,,,Ecard,100,0,
3,0037483033671,Activated,2015-07-17 21:13:34.900000000,2015-08-08 21:13:34.900000000,,,Physical,400,313.89,
3,0037483033684,Voided,2016-04-08 21:13:34.900000000,2016-09-07 21:13:34.900000000,2017-03-02 21:13:34.900000000,,Physical,25,0,
4,0037483033697,Voided,2016-02-09 21:13:34.900000000,2016-04-19 21:13:34.900000000,2016-10-12 21:13:34.900000000,,Physical,125,0,
2,0037483033710,Issued,2015-11-08 21:13:34.900000000,,,,Ecard,100,100,Mother's Day Special
2,0037483033723,Voided,2015-09-05 21:13:34.900000000,2016-02-14 21:13:34.900000000,2016-08-08 21:13:34.900000000,,Physical,10,0,
1,0037483033736,Activated,2016-09-01 21:13:34.900000000,2016-11-03 21:13:34.900000000,,,Physical,25,0,
1,0037483033749,Activated,2016-03-30 21:13:34.900000000,2016-09-09 21:13:34.900000000,,,Physical,25,0.99,
4,0037483033762,Issued,2016-07-12 21:13:34.900000000,,,,Ecard,150,150,
1,0037483033775,Activated,2016-07-02 21:13:34.900000000,2016-07-12 21:13:34.900000000,,,Physical,250,0,
3,0037483033788,Voided,2016-06-21 21:13:34.903000000,2016-07-31 21:13:34.903000000,2017-01-23 21:13:34.903000000,,Ecard,50,0,
4,0037483033801,Activated,2015-10-28 21:13:34.903000000,2016-04-05 21:13:34.903000000,,,Physical,150,95.61,
3,0037483033827,Activated,2016-04-06 21:13:34.903000000,2016-09-23 21:13:34.903000000,,,Ecard,25,0,
1,0037483033840,Issued,2015-08-28 21:13:34.903000000,,,,Ecard,250,250,
1,0037483033853,Activated,2016-09-14 21:13:34.903000000,2016-10-31 21:13:34.903000000,,,Ecard,400,0,
1,0037483033866,Activated,2016-09-06 21:13:34.903000000,2016-11-10 21:13:34.903000000,,,Ecard,250,250,
1,0037483033879,Issued,2015-09-03 21:13:34.907000000,,,,Ecard,75,75,
4,0037483033892,Activated,2016-03-08 21:13:34.907000000,2016-09-12 21:13:34.907000000,,,Physical,350,0,
3,0037483033905,Activated,2015-11-13 21:13:34.907000000,2016-02-29 21:13:34.907000000,,,Physical,350,14.02,
1,0037483033918,Activated,2015-12-19 21:13:34.907000000,2016-01-29 21:13:34.907000000,,,Physical,10,0,
3,0037483033931,Issued,2015-07-22 21:13:34.907000000,,,,Ecard,450,450,
4,0037483033944,Issued,2015-12-13 21:13:34.907000000,,,,Physical,75,75,
3,0037483033957,Activated,2016-07-12 21:13:34.907000000,2016-11-09 21:13:34.907000000,,,Physical,250,0,
2,0037483033970,Issued,2016-03-24 21:13:34.907000000,,,,Physical,25,25,
2,0037483033983,Activated,2015-12-15 21:13:34.907000000,2016-06-12 21:13:34.907000000,,,Physical,150,52.87,
3,0037483033996,Activated,2015-10-06 21:13:34.910000000,2015-11-11 21:13:34.910000000,,,Physical,50,15,
1,0037483034009,Issued,2016-04-26 21:13:34.910000000,,,,Physical,350,350,
1,0037483034022,Activated,2015-11-29 21:13:34.910000000,2016-04-10 21:13:34.910000000,,,Ecard,450,0,
3,0037483034035,Issued,2015-09-28 21:13:34.910000000,,,,Ecard,10,10,
3,0037483034048,Activated,2015-12-22 21:13:34.910000000,2016-03-24 21:13:34.910000000,,,Physical,100,92.94,
2,0037483034061,Issued,2016-07-01 21:13:34.910000000,,,,Ecard,350,350,Bought 2 Got 1 Free
1,0037483034074,Activated,2015-08-07 21:13:34.910000000,2015-12-16 21:13:34.910000000,,,Ecard,400,91.15,
4,0037483034087,Activated,2016-04-21 21:13:34.910000000,2016-07-21 21:13:34.910000000,,,Ecard,100,7.6,
2,0037483034100,Activated,2016-09-08 21:13:34.910000000,2017-03-12 21:13:34.910000000,,,Ecard,150,0,Bought 2 Got 1 Free
3,0037483034113,Voided,2015-10-26 21:13:34.910000000,2015-11-25 21:13:34.910000000,2016-05-19 21:13:34.910000000,,Physical,200,0,
2,0037483034126,Activated,2016-02-03 21:13:34.910000000,2016-02-13 21:13:34.910000000,,,Ecard,25,0.63,
1,0037483034139,Voided,2016-04-08 21:13:34.913000000,2016-09-23 21:13:34.913000000,2017-03-18 21:13:34.913000000,,Physical,200,0,
4,0037483034152,Issued,2015-10-18 21:13:34.913000000,,,,Physical,75,75,
3,0037483034165,Issued,2016-07-17 21:13:34.913000000,,,,Ecard,250,250,
2,0037483034178,Issued,2015-12-04 21:13:34.913000000,,,,Physical,25,25,Bought 2 Got 1 Free
1,0037483034191,Issued,2016-08-05 21:13:34.913000000,,,,Physical,250,250,
3,0037483048673,Voided,2016-05-29 21:13:35.327000000,2016-10-18 21:13:35.327000000,2017-04-12 21:13:35.327000000,,Physical,200,0,
3,0037483048686,Issued,2015-10-02 21:13:35.327000000,,,,Physical,50,50,
3,0037483048699,Activated,2016-05-31 21:13:35.327000000,2016-10-21 21:13:35.327000000,,,Ecard,125,0,
3,0037483048712,Issued,2015-10-05 21:13:35.327000000,,,,Physical,450,450,
3,0037483048725,Issued,2015-09-08 21:13:35.327000000,,,,Physical,450,450,
1,0037483048738,Issued,2016-07-06 21:13:35.327000000,,,,Physical,300,300,
1,0037483048751,Activated,2016-02-17 21:13:35.327000000,2016-05-26 21:13:35.327000000,,,Physical,10,7.53,
2,0037483048764,Activated,2016-09-09 21:13:35.327000000,2017-01-19 21:13:35.327000000,,,Physical,200,14.96,
2,0037483048777,Issued,2015-09-16 21:13:35.327000000,,,,Ecard,125,125,
1,0037483048790,Issued,2016-05-19 21:13:35.330000000,,,,Ecard,10,10,
2,0037483048803,Issued,2016-04-28 21:13:35.330000000,,,,Physical,50,50,Father's Day Deal
3,0037483048816,Voided,2016-01-25 21:13:35.330000000,2016-04-18 21:13:35.330000000,2016-10-11 21:13:35.330000000,,Ecard,25,0,
1,0037483048829,Activated,2015-10-11 21:13:35.330000000,2015-11-24 21:13:35.330000000,,,Physical,25,0,
4,0037483048842,Issued,2015-12-18 21:13:35.330000000,,,,Ecard,450,450,
1,0037483048855,Issued,2015-11-11 21:13:35.330000000,,,,Ecard,500,500,
1,0037483048868,Activated,2015-10-31 21:13:35.330000000,2015-12-14 21:13:35.330000000,,,Ecard,100,0,
3,0037483048881,Activated,2015-12-11 21:13:35.330000000,2016-06-04 21:13:35.330000000,,,Physical,200,0,
3,0037483048894,Activated,2015-09-02 21:13:35.330000000,2015-10-10 21:13:35.330000000,,,Physical,250,0,
1,0037483048907,Issued,2016-04-05 21:13:35.330000000,,,,Ecard,450,450,
4,0037483048920,Activated,2016-06-21 21:13:35.330000000,2016-08-09 21:13:35.330000000,,,Physical,10,0,
1,0037483048933,Activated,2016-04-25 21:13:35.333000000,2016-06-15 21:13:35.333000000,,,Ecard,150,91.4,
3,0037483048946,Activated,2016-06-20 21:13:35.333000000,2016-07-13 21:13:35.333000000,,,Ecard,100,78.52,
1,0037483048959,Activated,2016-02-23 21:13:35.333000000,2016-07-02 21:13:35.333000000,,,Physical,75,75,
2,0037483048972,Issued,2016-09-01 21:13:35.333000000,,,,Physical,300,300,
3,0037483048985,Issued,2015-08-06 21:13:35.333000000,,,,Ecard,50,50,
2,0037483048998,Activated,2015-09-09 21:13:35.333000000,2015-11-17 21:13:35.333000000,,,Ecard,450,0,Mother's Day Special
4,0037483049011,Voided,2016-04-01 21:13:35.333000000,2016-06-25 21:13:35.333000000,2016-12-18 21:13:35.333000000,,Physical,400,0,
4,0037483049024,Issued,2016-02-08 21:13:35.333000000,,,,Physical,450,450,
1,0037483049037,Activated,2015-09-14 21:13:35.337000000,2016-02-28 21:13:35.337000000,,,Physical,350,0,
1,0037483049050,Issued,2015-10-09 21:13:35.337000000,,,,Physical,100,100,
3,0037483049063,Activated,2016-05-02 21:13:35.337000000,2016-05-09 21:13:35.337000000,,,Physical,250,0,
4,0037483049076,Issued,2016-07-19 21:13:35.337000000,,,,Physical,50,50,
2,0037483049089,Issued,2015-09-16 21:13:35.337000000,,,,Ecard,75,75,
4,0037483049102,Activated,2015-07-29 21:13:35.337000000,2015-10-12 21:13:35.337000000,,,Ecard,150,0,
4,0037483049115,Issued,2015-12-25 21:13:35.337000000,,,,Ecard,400,400,
3,0037483049128,Issued,2016-08-05 21:13:35.337000000,,,,Ecard,150,150,
4,0037483049141,Voided,2016-09-11 21:13:35.337000000,2017-01-31 21:13:35.337000000,2017-07-26 21:13:35.337000000,,Ecard,50,0,
3,0037483049154,Activated,2016-08-31 21:13:35.337000000,2016-09-03 21:13:35.337000000,,,Physical,200,200,
1,0037483049167,Activated,2016-07-10 21:13:35.340000000,2016-11-02 21:13:35.340000000,,,Ecard,125,5.07,
4,0037483049180,Activated,2015-08-24 21:13:35.340000000,2015-11-04 21:13:35.340000000,,,Ecard,150,71.68,
1,0037483049193,Activated,2015-09-22 21:13:35.340000000,2015-10-25 21:13:35.340000000,,,Ecard,250,102.47,
2,0037483049206,Issued,2016-01-17 21:13:35.340000000,,,,Physical,300,300,Father's Day Deal
1,0037483049219,Voided,2015-12-16 21:13:35.340000000,2016-04-04 21:13:35.340000000,2016-09-27 21:13:35.340000000,,Physical,75,0,
1,0037483049232,Issued,2015-10-24 21:13:35.340000000,,,,Physical,400,400,
3,0037483049245,Activated,2016-02-14 21:13:35.340000000,2016-07-14 21:13:35.340000000,,,Physical,50,0,
1,0037483049258,Issued,2016-03-27 21:13:35.340000000,,,,Physical,10,10,
